id,time,distance,velocity,acceleration,Frictional Force,airResistance
carARH0.102,0.04200000000000003,0.004315425236374107,0.20523087599305206,4.867944548303322,0.0,0.03795573740706762
carARH0.102,0.04300000000000003,0.004523089634498456,0.210097920255645,4.867044262592931,0.0,0.038855856617131354
carARH0.102,0.04400000000000003,0.004735620626825792,0.21496406439902788,4.866144143382868,0.0,0.039755809357660675
carARH0.102,0.04500000000000003,0.004953017313320141,0.2198293085896702,4.865244190642339,0.0,0.04065559565944273
carARH0.102,0.046000000000000034,0.005175278794111982,0.22469365299401076,4.864344404340557,0.0,0.041555215553259
carARH0.102,0.047000000000000035,0.005402404169498216,0.2295570977784575,4.863444784446741,0.0,0.04245466906988523
carARH0.102,0.048000000000000036,0.005634392539942139,0.23441964310938762,4.862545330930114,0.0,0.04335395624009151
carARH0.102,0.04900000000000004,0.0058712430060734065,0.23928128915314753,4.861646043759908,0.0,0.0442530770946422
carARH0.102,0.05000000000000004,0.006112954668688006,0.2441420360760529,4.860746922905357,0.0,0.04515203166429601
carARH0.102,0.05100000000000004,0.006359526628748227,0.2490018840443886,4.859847968335703,0.0,0.04605081997980593
carARH0.102,0.05200000000000004,0.006610957987382626,0.2538608332244088,4.858949180020193,0.0,0.046949442071919284
carARH0.102,0.05300000000000004,0.006867247845885999,0.2587188837823369,4.85805055792808,0.0,0.0478478979713777
carARH0.102,0.05400000000000004,0.00712839530571935,0.2635760358843655,4.857152102028621,0.0,0.04874618770891713
carARH0.102,0.05500000000000004,0.007394399468509861,0.2684322896966566,4.856253812291082,0.0,0.04964431131526782
carARH0.102,0.05600000000000004,0.00766525943605086,0.27328764538534134,4.855355688684732,0.0,0.050542268821154354
carARH0.102,0.057000000000000044,0.007940974310301791,0.27814210311652016,4.854457731178845,0.0,0.051440060257295625
carARH0.102,0.058000000000000045,0.008221543193388182,0.28299566305626284,4.853559939742704,0.0,0.052337685654404845
carARH0.102,0.059000000000000045,0.008506965187601617,0.28784832537060845,4.8526623143455945,0.0,0.053235145043189554
carARH0.102,0.060000000000000046,0.008797239395399703,0.29270009022556526,4.8517648549568095,0.0,0.054132438454351596
carARH0.102,0.06100000000000005,0.009092364919406041,0.2975509577871109,4.850867561545647,0.0,0.055029565918587146
carARH0.102,0.06200000000000005,0.009392340862410193,0.3024009282211923,4.8499704340814125,0.0,0.055926527466586724
carARH0.102,0.06300000000000004,0.009697166327367652,0.30725000169372574,4.849073472533413,0.0,0.05682332312903513
carARH0.102,0.06400000000000004,0.010006840417399814,0.3120981783705967,4.848176676870964,0.0,0.05771995293661152
carARH0.102,0.06500000000000004,0.010321362235793942,0.3169454584176601,4.847280047063387,0.0,0.05861641691998937
carARH0.102,0.06600000000000004,0.010640730886003142,0.32179184200074007,4.84638358308001,0.0,0.05951271510983647
carARH0.102,0.06700000000000005,0.010964945471646326,0.3266373292856302,4.845487284890163,0.0,0.06040884753681496
carARH0.102,0.06800000000000005,0.011294005096508188,0.3314819204380934,4.844591152463185,0.0,0.0613048142315813
carARH0.102,0.06900000000000005,0.011627908864539165,0.3363256156238618,4.843695185768418,0.0,0.06220061522478628
carARH0.102,0.07000000000000005,0.011966655879855414,0.34116841500863704,4.842799384775213,0.0,0.06309625054707502
carARH0.102,0.07100000000000005,0.012310245246738778,0.34601031875808996,4.841903749452924,0.0,0.06399172022908696
carARH0.102,0.07200000000000005,0.012658676069636754,0.35085132703786087,4.841008279770913,0.0,0.0648870243014559
carARH0.102,0.07300000000000005,0.013011947453162464,0.3556914400135594,4.840112975698544,0.0,0.06578216279480996
carARH0.102,0.07400000000000005,0.013370058502094625,0.3605306578507646,4.839217837205189,0.0,0.06667713573977159
carARH0.102,0.07500000000000005,0.01373300832137752,0.3653689807150248,4.838322864260228,0.0,0.06757194316695761
carARH0.102,0.07600000000000005,0.014100796016120961,0.37020640877185784,4.8374280568330414,0.0,0.0684665851069791
carARH0.102,0.07700000000000005,0.014473420691600266,0.3750429421867509,4.836533414893021,0.0,0.06936106159044157
carARH0.102,0.07800000000000006,0.01485088145325622,0.37987858112516043,4.8356389384095575,0.0,0.07025537264794482
carARH0.102,0.07900000000000006,0.015233177406695057,0.3847133257525125,4.8347446273520545,0.0,0.071149518310083
carARH0.102,0.08000000000000006,0.015620307657688414,0.38954717623420243,4.833850481689916,0.0,0.07204349860744459
carARH0.102,0.08100000000000006,0.016012271312173313,0.39438013273559497,4.832956501392554,0.0,0.07293731357061245
carARH0.102,0.08200000000000006,0.016409067476252124,0.39921219542202435,4.832062686429387,0.0,0.07383096323016373
carARH0.102,0.08300000000000006,0.016810695256192533,0.4040433644587942,4.831169036769835,0.0,0.07472444761666998
carARH0.102,0.08400000000000006,0.017217153758427518,0.40887364001117754,4.83027555238333,0.0,0.07561776676069706
carARH0.102,0.08500000000000006,0.017628442089555316,0.41370302224441685,4.829382233239302,0.0,0.07651092069280518
carARH0.102,0.08600000000000006,0.018044559356339387,0.41853151132372407,4.828489079307194,0.0,0.07740390944354893
carARH0.102,0.08700000000000006,0.01846550466570839,0.4233591074142805,4.82759609055645,0.0,0.07829673304347719
carARH0.102,0.08800000000000006,0.018891277124756148,0.428185810681237,4.826703266956522,0.0,0.07918939152313322
carARH0.102,0.08900000000000007,0.019321875840741624,0.4330116212897139,4.825810608476866,0.0,0.08008188491305468
carARH0.102,0.09000000000000007,0.01975729992108888,0.43783653940480083,4.824918115086945,0.0,0.08097421324377352
carARH0.102,0.09100000000000007,0.02019754847338706,0.44266056519155705,4.824025786756226,0.0,0.08186637654581605
carARH0.102,0.09200000000000007,0.020642620605390346,0.4474836988150112,4.823133623454184,0.0,0.08275837484970294
carARH0.102,0.09300000000000007,0.021092515425017933,0.4523059404401615,4.822241625150296,0.0,0.08365020818594925
carARH0.102,0.09400000000000007,0.021547232040354,0.4571272902319755,4.82134979181405,0.0,0.08454187658506433
carARH0.102,0.09500000000000007,0.022006769559647685,0.46194774835539043,4.820458123414935,0.0,0.08543338007755197
carARH0.102,0.09600000000000007,0.022471127091313037,0.4667673149753129,4.819566619922448,0.0,0.08632471869391024
carARH0.102,0.09700000000000007,0.022940303743929004,0.47158599025661896,4.818675281306089,0.0,0.08721589246463164
carARH0.102,0.09800000000000007,0.02341429862623939,0.4764037743641543,4.817784107535368,0.0,0.08810690142020296
carARH0.102,0.09900000000000007,0.023893110847152836,0.4812206674627341,4.816893098579796,0.0,0.08899774559110539
carARH0.102,0.10000000000000007,0.024376739515742776,0.486036669717143,4.816002254408894,0.0,0.0898884250078145
carARH0.102,0.10100000000000008,0.024865183741247417,0.4908517812921352,4.8151115749921845,0.0,0.09077893970080018
carARH0.102,0.10200000000000008,0.025358442633069703,0.4956660023524344,4.814221060299199,0.0,0.09166928970052672
carARH0.102,0.10300000000000008,0.02585651530077729,0.5004793330627338,4.813330710299472,0.0,0.09255947503745275
carARH0.102,0.10400000000000008,0.026359400854102502,0.5052917735876964,4.812440524962547,0.0,0.0934494957420313
carARH0.102,0.10500000000000008,0.026867098402942328,0.5101033240919544,4.811550504257968,0.0,0.09433935184470973
carARH0.102,0.10600000000000008,0.02737960705735836,0.5149139847401096,4.81066064815529,0.0,0.0952290433759298
carARH0.102,0.10700000000000008,0.027896925927576782,0.5197237556967337,4.809770956624069,0.0,0.09611857036612763
carARH0.102,0.10800000000000008,0.028419054123988333,0.5245326371263676,4.808881429633872,0.0,0.0970079328457337
carARH0.102,0.10900000000000008,0.028945990757148276,0.5293406291935219,4.807992067154266,0.0,0.09789713084517289
carARH0.102,0.11000000000000008,0.029477734937776376,0.5341477320626767,4.807102869154827,0.0,0.0987861643948644
carARH0.102,0.11100000000000008,0.030014285776756855,0.5389539458982818,4.806213835605135,0.0,0.09967503352522186
carARH0.102,0.11200000000000009,0.030555642385138373,0.5437592708647566,4.805324966474777,0.0,0.10056373826665325
carARH0.102,0.11300000000000009,0.031101803874133995,0.5485637071264899,4.804436261733346,0.0,0.10145227864956093
carARH0.102,0.11400000000000009,0.03165276935512116,0.5533672548478403,4.803547721350438,0.0,0.10234065470434162
carARH0.102,0.11500000000000009,0.032208537939641645,0.558169914193136,4.802659345295658,0.0,0.10322886646138646
carARH0.102,0.11600000000000009,0.03276910873940155,0.5629716853266746,4.801771133538613,0.0,0.10411691395108096
carARH0.102,0.11700000000000009,0.03333448086627125,0.5677725684127235,4.800883086048918,0.0,0.10500479720380493
carARH0.102,0.11800000000000009,0.03390465343228537,0.5725725636155197,4.799995202796194,0.0,0.10589251624993269
carARH0.102,0.11900000000000009,0.03447962554964276,0.5773716710992698,4.799107483750067,0.0,0.10678007111983287
carARH0.102,0.12000000000000009,0.03505939633070647,0.58216989102815,4.798219928880166,0.0,0.10766746184386847
carARH0.102,0.1210000000000001,0.0356439648880037,0.5869672235663062,4.797332538156131,0.0,0.10855468845239691
carARH0.102,0.1220000000000001,0.03623333033422578,0.5917636688778537,4.796445311547602,0.0,0.10944175097576996
carARH0.102,0.1230000000000001,0.03682749178222815,0.5965592271268779,4.7955582490242294,0.0,0.11032864944433383
carARH0.102,0.1240000000000001,0.037426448345030304,0.6013538984774336,4.7946713505556655,0.0,0.11121538388842908
carARH0.102,0.12500000000000008,0.0380301991358158,0.6061476830935452,4.79378461611157,0.0,0.1121019543383907
carARH0.102,0.12600000000000008,0.03863874326793217,0.6109405811392068,4.792898045661609,0.0,0.11298836082454795
carARH0.102,0.12700000000000009,0.039252079854890966,0.6157325927783822,4.792011639175452,0.0,0.11387460337722465
carARH0.102,0.12800000000000009,0.03987020801036766,0.620523718175005,4.791125396622775,0.0,0.11476068202673886
carARH0.102,0.1290000000000001,0.04049312684820165,0.6253139574929782,4.790239317973261,0.0,0.11564659680340317
carARH0.102,0.1300000000000001,0.04112083548239623,0.6301033108961749,4.789353403196596,0.0,0.11653234773752447
carARH0.102,0.1310000000000001,0.04175333302711853,0.6348917785484374,4.788467652262475,0.0,0.11741793485940406
carARH0.102,0.1320000000000001,0.04239061859669954,0.639679360613578,4.787582065140596,0.0,0.11830335819933764
carARH0.102,0.1330000000000001,0.04303269130563402,0.6444660572553786,4.786696641800662,0.0,0.11918861778761533
carARH0.102,0.1340000000000001,0.04367955026858051,0.649251868637591,4.785811382212384,0.0,0.12007371365452162
carARH0.102,0.1350000000000001,0.04433119460036127,0.6540367949239365,4.784926286345478,0.0,0.12095864583033542
carARH0.102,0.1360000000000001,0.0449876234159623,0.6588208362781062,4.784041354169664,0.0,0.12184341434533004
carARH0.102,0.1370000000000001,0.04564883583053323,0.6636039928637608,4.78315658565467,0.0,0.12272801922977315
carARH0.102,0.1380000000000001,0.046314830959387376,0.668386264844531,4.7822719807702265,0.0,0.12361246051392688
carARH0.102,0.1390000000000001,0.04698560791800165,0.6731676523840171,4.781387539486072,0.0,0.12449673822804776
carARH0.102,0.1400000000000001,0.04766116582201656,0.677948155645789,4.780503261771951,0.0,0.12538085240238664
carARH0.102,0.1410000000000001,0.048341503787236145,0.6827277747933866,4.779619147597613,0.0,0.1262648030671889
carARH0.102,0.1420000000000001,0.049026620929628,0.6875065099903195,4.778735196932811,0.0,0.12714859025269423
carARH0.102,0.1430000000000001,0.04971651636532319,0.6922843614000668,4.7778514097473055,0.0,0.12803221398913678
carARH0.102,0.1440000000000001,0.05041118921061626,0.6970613291860777,4.776967786010863,0.0,0.12891567430674508
carARH0.102,0.1450000000000001,0.051110638581965184,0.7018374135117709,4.776084325693255,0.0,0.12979897123574205
carARH0.102,0.1460000000000001,0.051814863595991335,0.7066126145405351,4.775201028764258,0.0,0.13068210480634512
carARH0.102,0.1470000000000001,0.052523863369479465,0.7113869324357288,4.774317895193654,0.0,0.131565075048766
carARH0.102,0.1480000000000001,0.05323763701937767,0.71616036736068,4.773434924951234,0.0,0.13244788199321086
carARH0.102,0.1490000000000001,0.053956183662797357,0.7209329194786868,4.7725521180067885,0.0,0.13333052566988035
carARH0.102,0.1500000000000001,0.05467950241701321,0.7257045889530169,4.771669474330119,0.0,0.1342130061089695
carARH0.102,0.1510000000000001,0.05540759239946317,0.7304753759469079,4.77078699389103,0.0,0.13509532334066768
carARH0.102,0.1520000000000001,0.056140452727748404,0.7352452806235673,4.769904676659332,0.0,0.13597747739515875
carARH0.102,0.1530000000000001,0.05687808251963327,0.7400143031461721,4.769022522604841,0.0,0.13685946830262097
carARH0.102,0.1540000000000001,0.05762048089304529,0.7447824436778695,4.768140531697378,0.0,0.13774129609322705
carARH0.102,0.1550000000000001,0.05836764696607512,0.7495497023817763,4.767258703906772,0.0,0.13862296079714406
carARH0.102,0.1560000000000001,0.059119579856976495,0.7543160794209792,4.7663770392028555,0.0,0.13950446244453354
carARH0.102,0.1570000000000001,0.05987627868416625,0.7590815749585347,4.7654955375554655,0.0,0.14038580106555143
carARH0.102,0.1580000000000001,0.06063774256622425,0.7638461891574692,4.7646141989344475,0.0,0.14126697669034807
carARH0.102,0.1590000000000001,0.06140397062189337,0.7686099221807788,4.763733023309651,0.0,0.1421479893490683
carARH0.102,0.16000000000000011,0.062174961970079476,0.7733727741914298,4.762852010650931,0.0,0.1430288390718513
carARH0.102,0.16100000000000012,0.06295071572985136,0.7781347453523579,4.761971160928148,0.0,0.1439095258888307
carARH0.102,0.16200000000000012,0.06373123102044077,0.7828958358264692,4.761090474111168,0.0,0.14479004983013463
carARH0.102,0.16300000000000012,0.06451650696124232,0.7876560457766391,4.760209950169865,0.0,0.1456704109258855
carARH0.102,0.16400000000000012,0.0653065426718135,0.7924153753657132,4.759329589074114,0.0,0.1465506092062003
carARH0.102,0.16500000000000012,0.06610133727187462,0.797173824756507,4.758449390793799,0.0,0.14743064470119038
carARH0.102,0.16600000000000012,0.06690088988130877,0.8019313941118058,4.757569355298809,0.0,0.1483105174409615
carARH0.102,0.16700000000000012,0.06770519962016185,0.8066880835943648,4.756689482559038,0.0,0.1491902274556139
carARH0.102,0.16800000000000012,0.06851426560864249,0.8114438933669093,4.755809772544385,0.0,0.15006977477524222
carARH0.102,0.16900000000000012,0.069328086967122,0.816198823592134,4.754930225224757,0.0,0.15094915942993556
carARH0.102,0.17000000000000012,0.07014666281613442,0.820952874432704,4.754050840570064,0.0,0.15182838144977742
carARH0.102,0.17100000000000012,0.0709699922763764,0.8257060460512543,4.753171618550222,0.0,0.15270744086484578
carARH0.102,0.17200000000000013,0.07179807446870723,0.8304583386103894,4.752292559135154,0.0,0.15358633770521302
carARH0.102,0.17300000000000013,0.07263090851414876,0.8352097522726842,4.7514136622947865,0.0,0.15446507200094597
carARH0.102,0.17400000000000013,0.07346849353388545,0.8399602872006833,4.750534927999054,0.0,0.15534364378210594
carARH0.102,0.17500000000000013,0.07431082864926424,0.8447099435569012,4.749656356217893,0.0,0.15622205307874862
carARH0.102,0.17600000000000013,0.0751579129817946,0.8494587215038225,4.74877794692125,0.0,0.15710029992092417
carARH0.102,0.17700000000000013,0.07600974565314846,0.8542066212039016,4.747899700079075,0.0,0.15797838433867714
carARH0.102,0.17800000000000013,0.07686632578516019,0.8589536428195629,4.747021615661322,0.0,0.15885630636204665
carARH0.102,0.17900000000000013,0.07772765249982656,0.8636997865132008,4.746143693637952,0.0,0.15973406602106613
carARH0.102,0.18000000000000013,0.07859372491930676,0.8684450524471797,4.745265933978933,0.0,0.16061166334576354
carARH0.102,0.18100000000000013,0.07946454216592226,0.873189440783834,4.744388336654236,0.0,0.16148909836616127
carARH0.102,0.18200000000000013,0.08034010336215691,0.8779329516854678,4.743510901633838,0.0,0.1623663711122761
carARH0.102,0.18300000000000013,0.08122040763065683,0.8826755853143555,4.742633628887723,0.0,0.1632434816141193
carARH0.102,0.18400000000000014,0.08210545409423038,0.8874173418327415,4.74175651838588,0.0,0.16412042990169665
carARH0.102,0.18500000000000014,0.08299524187584817,0.8921582214028397,4.740879570098302,0.0,0.1649972160050083
carARH0.102,0.18600000000000014,0.08388977009864301,0.8968982241868347,4.740002783994991,0.0,0.16587383995404886
carARH0.102,0.18700000000000014,0.08478903788590987,0.9016373503468806,4.73912616004595,0.0,0.1667503017788074
carARH0.102,0.18800000000000014,0.08569304436110586,0.9063756000451019,4.738249698221192,0.0,0.1676266015092675
carARH0.102,0.18900000000000014,0.08660178864785022,0.9111129734435927,4.737373398490732,0.0,0.16850273917540715
carARH0.102,0.19000000000000014,0.08751526986992422,0.9158494707044172,4.736497260824592,0.0,0.1693787148071987
carARH0.102,0.19100000000000014,0.08843348715127124,0.92058509198961,4.735621285192801,0.0,0.17025452843460917
carARH0.102,0.19200000000000014,0.08935643961599662,0.9253198374611754,4.7347454715653905,0.0,0.17113018008759984
carARH0.102,0.19300000000000014,0.09028412638836776,0.9300537072810878,4.7338698199124,0.0,0.17200566979612653
carARH0.102,0.19400000000000014,0.09121654659281395,0.9347867016112917,4.732994330203873,0.0,0.17288099759013956
carARH0.102,0.19500000000000015,0.09215369935392645,0.9395188206137016,4.73211900240986,0.0,0.17375616349958364
carARH0.102,0.19600000000000015,0.0930955837964584,0.944250064450202,4.731243836500416,0.0,0.17463116755439798
carARH0.102,0.19700000000000015,0.09404219904532482,0.9489804332826476,4.730368832445602,0.0,0.17550600978451622
carARH0.102,0.19800000000000015,0.09499354422560258,0.9537099272728631,4.729493990215484,0.0,0.1763806902198665
carARH0.102,0.19900000000000015,0.09594961846253033,0.9584385465826432,4.728619309780133,0.0,0.1772552088903714
carARH0.102,0.20000000000000015,0.09691042088150853,0.9631662913737528,4.727744791109628,0.0,0.17812956582594802
carARH0.102,0.20100000000000015,0.09787595060809937,0.9678931618079268,4.726870434174051,0.0,0.17900376105650787
carARH0.102,0.20200000000000015,0.09884620676802676,0.9726191580468704,4.725996238943491,0.0,0.17987779461195688
carARH0.102,0.20300000000000015,0.09982118848717632,0.9773442802522584,4.725122205388042,0.0,0.1807516665221956
carARH0.102,0.20400000000000015,0.10080089489159531,0.9820685285857362,4.724248333477804,0.0,0.18162537681711893
carARH0.102,0.20500000000000015,0.10178532510749264,0.9867919032089191,4.72337462318288,0.0,0.18249892552661626
carARH0.102,0.20600000000000016,0.1027744782612388,0.9915144042833924,4.722501074473383,0.0,0.18337231268057144
carARH0.102,0.20700000000000016,0.10376835347936585,0.9962360319707119,4.721627687319428,0.0,0.1842455383088629
carARH0.102,0.20800000000000016,0.1047669498885674,1.000956786432403,4.720754461691136,0.0,0.18511860244136338
carARH0.102,0.20900000000000016,0.10577026661569858,1.0056766678299616,4.719881397558636,0.0,0.18599150510794024
carARH0.102,0.21000000000000016,0.10677830278777599,1.0103956763248536,4.719008494892059,0.0,0.18686424633845522
carARH0.102,0.21100000000000016,0.10779105753197768,1.0151138120785153,4.718135753661544,0.0,0.1877368261627646
carARH0.102,0.21200000000000016,0.10880852997564311,1.0198310752523525,4.717263173837234,0.0,0.1886092446107191
carARH0.102,0.21300000000000016,0.10983071924627316,1.0245474660077418,4.7163907553892805,0.0,0.18948150171216388
carARH0.102,0.21400000000000016,0.11085762447153005,1.0292629845060297,4.715518498287835,0.0,0.19035359749693873
carARH0.102,0.21500000000000016,0.11188924477923734,1.0339776309085327,4.71464640250306,0.0,0.19122553199487768
carARH0.102,0.21600000000000016,0.11292557929737987,1.0386914053765377,4.713774468005122,0.0,0.19209730523580953
carARH0.102,0.21700000000000016,0.11396662715410379,1.0434043080713018,4.71290269476419,0.0,0.1929689172495573
carARH0.102,0.21800000000000017,0.11501238747771646,1.0481163391540522,4.712031082750442,0.0,0.1938403680659387
carARH0.102,0.21900000000000017,0.11606285939668648,1.0528274987859862,4.711159631934061,0.0,0.1947116577147658
carARH0.102,0.22000000000000017,0.11711804203964361,1.0575377871282714,4.710288342285233,0.0,0.1955827862258452
carARH0.102,0.22100000000000017,0.11817793453537877,1.0622472043420454,4.709417213774154,0.0,0.19645375362897796
carARH0.102,0.22200000000000017,0.119242536012844,1.0669557505884164,4.7085462463710215,0.0,0.19732455995395973
carARH0.102,0.22300000000000017,0.12031184560115243,1.0716634260284625,4.70767544004604,0.0,0.19819520523058046
carARH0.102,0.22400000000000017,0.12138586242957829,1.076370230823232,4.706804794769419,0.0,0.19906568948862474
carARH0.102,0.22500000000000017,0.12246458562755677,1.0810761651337433,4.705934310511375,0.0,0.19993601275787168
carARH0.102,0.22600000000000017,0.12354801432468414,1.0857812291209854,4.705063987242128,0.0,0.20080617506809467
carARH0.102,0.22700000000000017,0.1246361476507176,1.0904854229459173,4.704193824931905,0.0,0.20167617644906194
carARH0.102,0.22800000000000017,0.12572898473557528,1.0951887467694683,4.703323823550938,0.0,0.2025460169305358
carARH0.102,0.22900000000000018,0.12682652470933628,1.0998912007525379,4.702453983069463,0.0,0.20341569654227343
carARH0.102,0.23000000000000018,0.12792876670224054,1.1045927850559956,4.701584303457726,0.0,0.20428521531402621
carARH0.102,0.23100000000000018,0.12903570984468887,1.1092934998406816,4.700714784685973,0.0,0.20515457327554026
carARH0.102,0.23200000000000018,0.13014735326724292,1.113993345267406,4.699845426724459,0.0,0.20602377045655607
carARH0.102,0.23300000000000018,0.1312636961006251,1.1186923214969495,4.698976229543443,0.0,0.20689280688680864
carARH0.102,0.23400000000000018,0.1323847374757186,1.1233904286900627,4.698107193113191,0.0,0.20776168259602742
carARH0.102,0.23500000000000018,0.13351047652356737,1.1280876670074667,4.697238317403972,0.0,0.2086303976139365
carARH0.102,0.23600000000000018,0.13464091237537604,1.1327840366098527,4.696369602386063,0.0,0.20949895197025437
carARH0.102,0.23700000000000018,0.1357760441625099,1.1374795376578826,4.695501048029745,0.0,0.21036734569469412
carARH0.102,0.23800000000000018,0.13691587101649494,1.142174170312188,4.694632654305305,0.0,0.21123557881696314
carARH0.102,0.23900000000000018,0.1380603920690177,1.146867934733371,4.693764421183036,0.0,0.21210365136676354
carARH0.102,0.24000000000000019,0.1392096064519254,1.1515608310820042,4.692896348633236,0.0,0.2129715633737919
carARH0.102,0.2410000000000002,0.1403635132972257,1.1562528595186305,4.692028436626208,0.0,0.2138393148677392
carARH0.102,0.2420000000000002,0.1415221117370869,1.1609440202037629,4.69116068513226,0.0,0.21470690587829094
carARH0.102,0.2430000000000002,0.14268540090383772,1.1656343132978846,4.690293094121708,0.0,0.21557433643512733
carARH0.102,0.2440000000000002,0.14385337992996738,1.1703237389614494,4.689425663564872,0.0,0.21644160656792283
carARH0.102,0.2450000000000002,0.14502604794812554,1.1750122973548816,4.688558393432077,0.0,0.21730871630634657
carARH0.102,0.2460000000000002,0.14620340409112226,1.1796999886385753,4.687691283693653,0.0,0.21817566568006214
carARH0.102,0.2470000000000002,0.147385447491928,1.1843868129728952,4.686824334319938,0.0,0.21904245471872766
carARH0.102,0.2480000000000002,0.14857217728367353,1.1890727705181765,4.685957545281272,0.0,0.21990908345199578
carARH0.102,0.2490000000000002,0.14976359259964997,1.1937578614347244,4.6850909165480035,0.0,0.22077555190951362
carARH0.102,0.25000000000000017,0.15095969257330874,1.1984420858828149,4.684224448090486,0.0,0.22164186012092282
carARH0.102,0.25100000000000017,0.1521604763382615,1.203125444022694,4.6833581398790765,0.0,0.22250800811585963
carARH0.102,0.25200000000000017,0.15336594302828013,1.2078079360145781,4.68249199188414,0.0,0.22337399592395468
