id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARH0.102,0.03100000000000002,0.0021488311431765487,0.1385020497385934,4.455423734881399,0.4247854605562672,0.025614797991685423
carFARH0.102,0.03200000000000002,0.002289560492785868,0.14295664948004544,4.454599741452047,0.4247854605562672,0.02643863903033045
carFARH0.102,0.03300000000000002,0.0024347440302161204,0.14741042538045884,4.453775900413402,0.4247854605562672,0.027262327706452167
carFARH0.102,0.03400000000000002,0.0025843809317024477,0.15186337759219612,4.45295221173728,0.4247854605562672,0.02808586404822875
carFARH0.102,0.035000000000000024,0.0027384703736323414,0.15631550626759164,4.452128675395504,0.4247854605562672,0.02890924808383316
carFARH0.102,0.036000000000000025,0.002897011532545613,0.16076681155895153,4.451305291359899,0.4247854605562672,0.02973247984143316
carFARH0.102,0.037000000000000026,0.003060003585134366,0.16521729361855383,4.450482059602299,0.4247854605562672,0.03055555934919128
carFARH0.102,0.03800000000000003,0.003227445708242967,0.16966695259864836,4.449658980094541,0.4247854605562672,0.03137848663526487
carFARH0.102,0.03900000000000003,0.00339933707886802,0.17411578865145683,4.448836052808468,0.4247854605562672,0.03220126172780607
carFARH0.102,0.04000000000000003,0.0035756768741583345,0.17856380192917276,4.448013277715926,0.4247854605562672,0.03302388465496178
carFARH0.102,0.04100000000000003,0.0037564642714149016,0.18301099258396153,4.447190654788771,0.4247854605562672,0.03384635544487374
carFARH0.102,0.04200000000000003,0.003941698448090863,0.18745736076796038,4.4463681839988585,0.4247854605562672,0.034668674125678436
carFARH0.102,0.04300000000000003,0.004131378581791482,0.19190290663327844,4.445545865318054,0.4247854605562672,0.03549084072550721
carFARH0.102,0.04400000000000003,0.00432550385027412,0.19634763033199668,4.444723698718225,0.4247854605562672,0.03631285527248615
carFARH0.102,0.04500000000000003,0.004524073431448202,0.20079153201616792,4.443901684171246,0.4247854605562672,0.03713471779473616
carFARH0.102,0.046000000000000034,0.004727086503375194,0.2052346118378169,4.443079821648996,0.4247854605562672,0.03795642832037296
carFARH0.102,0.047000000000000035,0.0049345422442685725,0.20967686994894028,4.442258111123359,0.4247854605562672,0.03877798687750703
carFARH0.102,0.048000000000000036,0.005146439832493796,0.2141183065015065,4.441436552566225,0.4247854605562672,0.0395993934942437
carFARH0.102,0.04900000000000004,0.0053627784465682775,0.218558921647456,4.440615145949489,0.4247854605562672,0.040420648198683067
carFARH0.102,0.05000000000000004,0.005583557265161356,0.22299871553870104,4.439793891245049,0.4247854605562672,0.04124175101892004
carFARH0.102,0.05100000000000004,0.005808775467094269,0.22743768832712585,4.438972788424812,0.4247854605562672,0.04206270198304434
carFARH0.102,0.05200000000000004,0.006038432231340125,0.23187584016458654,4.438151837460688,0.4247854605562672,0.04288350111914049
carFARH0.102,0.05300000000000004,0.006272526737023874,0.23631317120291112,4.437331038324592,0.4247854605562672,0.043704148455287806
carFARH0.102,0.05400000000000004,0.006511058163422279,0.24074968159389956,4.4365103909884445,0.4247854605562672,0.044524644019560425
carFARH0.102,0.05500000000000004,0.006754025689963891,0.24518537148932373,4.435689895424172,0.4247854605562672,0.0453449878400273
carFARH0.102,0.05600000000000004,0.007001428496229017,0.24962024104092745,4.434869551603705,0.4247854605562672,0.04616517994475217
carFARH0.102,0.057000000000000044,0.0072532657619496935,0.25405429040042643,4.434049359498981,0.4247854605562672,0.046985220361793596
carFARH0.102,0.058000000000000045,0.007509536667009661,0.25848751971950834,4.4332293190819385,0.4247854605562672,0.04780510911920494
carFARH0.102,0.059000000000000045,0.007770240391444331,0.26291992914983287,4.432409430324528,0.4247854605562672,0.04862484624503441
carFARH0.102,0.060000000000000046,0.008035376115440763,0.26735151884303154,4.431589693198698,0.4247854605562672,0.04944443176732498
carFARH0.102,0.06100000000000005,0.008304943019337633,0.27178228895070794,4.430770107676407,0.4247854605562672,0.05026386571411447
carFARH0.102,0.06200000000000005,0.008578940283625205,0.2762122396244376,4.429950673729618,0.4247854605562672,0.05108314811343549
carFARH0.102,0.06300000000000004,0.008857367088945307,0.28064137101576786,4.429131391330297,0.4247854605562672,0.0519022789933155
carFARH0.102,0.06400000000000004,0.009140222616091301,0.2850696832762183,4.428312260450417,0.4247854605562672,0.052721258381776735
carFARH0.102,0.06500000000000004,0.00942750604600805,0.28949717655728024,4.427493281061956,0.4247854605562672,0.05354008630683628
carFARH0.102,0.06600000000000004,0.0097192165597919,0.2939238510104171,4.426674453136896,0.4247854605562672,0.05435876279650602
carFARH0.102,0.06700000000000005,0.010015353338690641,0.29834970678706435,4.425855776647227,0.4247854605562672,0.05517728787879268
carFARH0.102,0.06800000000000005,0.010315915564103488,0.3027747440386293,4.42503725156494,0.4247854605562672,0.05599566158169778
carFARH0.102,0.06900000000000005,0.010620902417581048,0.30719896291649135,4.424218877862034,0.4247854605562672,0.05681388393321767
carFARH0.102,0.07000000000000005,0.010930313080825295,0.31162236357200185,4.423400655510515,0.4247854605562672,0.057631954961343546
carFARH0.102,0.07100000000000005,0.011244146735689537,0.31604494615648426,4.422582584482389,0.4247854605562672,0.05844987469406138
carFARH0.102,0.07200000000000005,0.011562402564178396,0.32046671082123396,4.421764664749671,0.4247854605562672,0.059267643159352006
carFARH0.102,0.07300000000000005,0.011885079748447772,0.3248876577175183,4.420946896284381,0.4247854605562672,0.060085260385191075
carFARH0.102,0.07400000000000005,0.01221217747080482,0.32930778699657687,4.420129279058542,0.4247854605562672,0.06090272639954906
carFARH0.102,0.07500000000000005,0.01254369491370792,0.33372709880962104,4.4193118130441835,0.4247854605562672,0.061720041230391244
carFARH0.102,0.07600000000000005,0.012879631259766646,0.3381455933078344,4.418494498213342,0.4247854605562672,0.06253720490567778
carFARH0.102,0.07700000000000005,0.013219985691741749,0.34256327064237246,4.4176773345380544,0.4247854605562672,0.06335421745336363
carFARH0.102,0.07800000000000006,0.013564757392545116,0.3469801309643628,4.416860321990369,0.4247854605562672,0.06417107890139856
carFARH0.102,0.07900000000000006,0.01391394554523975,0.3513961744249051,4.416043460542334,0.4247854605562672,0.0649877892777272
carFARH0.102,0.08000000000000006,0.014267549333039737,0.3558114011750711,4.415226750166005,0.4247854605562672,0.06580434861028901
carFARH0.102,0.08100000000000006,0.014625567939310226,0.36022581136590454,4.414410190833443,0.4247854605562672,0.06662075692701826
carFARH0.102,0.08200000000000006,0.014988000547567389,0.36463940514842125,4.413593782516714,0.4247854605562672,0.06743701425584407
carFARH0.102,0.08300000000000006,0.015354846341478403,0.3690521826736091,4.412777525187888,0.4247854605562672,0.0682531206246904
carFARH0.102,0.08400000000000006,0.01572610450486142,0.3734641440924282,4.411961418819042,0.4247854605562672,0.06906907606147604
carFARH0.102,0.08500000000000006,0.01610177422168554,0.37787528955581046,4.411145463382256,0.4247854605562672,0.0698848805941146
carFARH0.102,0.08600000000000006,0.016481854676070776,0.3822856192146601,4.4103296588496175,0.4247854605562672,0.07070053425051456
carFARH0.102,0.08700000000000006,0.016866345052288033,0.3866951332198533,4.409514005193218,0.4247854605562672,0.0715160370585792
carFARH0.102,0.08800000000000006,0.01725524453475908,0.3911038317222385,4.408698502385153,0.4247854605562672,0.07233138904620669
carFARH0.102,0.08900000000000007,0.01764855230805652,0.39551171487263603,4.4078831503975255,0.4247854605562672,0.07314659024128999
carFARH0.102,0.09000000000000007,0.018046267556903757,0.39991878282183846,4.4070679492024425,0.4247854605562672,0.0739616406717169
carFARH0.102,0.09100000000000007,0.018448389466174983,0.40432503572061046,4.406252898772015,0.4247854605562672,0.07477654036537013
carFARH0.102,0.09200000000000007,0.018854917220895134,0.40873047371968885,4.405437999078362,0.4247854605562672,0.07559128935012716
carFARH0.102,0.09300000000000007,0.01926585000623987,0.41313509696978246,4.404623250093605,0.4247854605562672,0.07640588765386035
carFARH0.102,0.09400000000000007,0.019681187007535548,0.4175389056215723,4.4038086517898725,0.4247854605562672,0.0772203353044369
carFARH0.102,0.09500000000000007,0.02010092741025919,0.4219418998257116,4.402994204139295,0.4247854605562672,0.07803463232971886
carFARH0.102,0.09600000000000007,0.020525070400038457,0.4263440797328256,4.4021799071140135,0.4247854605562672,0.0788487787575631
carFARH0.102,0.09700000000000007,0.020953615162651627,0.4307454454935118,4.401365760686169,0.4247854605562672,0.07966277461582137
carFARH0.102,0.09800000000000007,0.02138656088402755,0.4351459972583397,4.400551764827911,0.4247854605562672,0.08047661993234029
carFARH0.102,0.09900000000000007,0.021823906750245647,0.43954573517785106,4.399737919511392,0.4247854605562672,0.08129031473496123
carFARH0.102,0.10000000000000007,0.022265651947535853,0.44394465940255984,4.398924224708772,0.4247854605562672,0.08210385905152053
carFARH0.102,0.10100000000000008,0.02271179566227861,0.44834277008295204,4.398110680392212,0.4247854605562672,0.08291725290984932
carFARH0.102,0.10200000000000008,0.02316233708100483,0.4527400673694859,4.397297286533883,0.4247854605562672,0.08373049633777359
carFARH0.102,0.10300000000000008,0.02361727539039587,0.45713655141259185,4.396484043105959,0.4247854605562672,0.0845435893631142
carFARH0.102,0.10400000000000008,0.0240766097772835,0.4615322223626725,4.395670950080619,0.4247854605562672,0.08535653201368683
carFARH0.102,0.10500000000000008,0.024540339428649888,0.46592708037010255,4.394858007430046,0.4247854605562672,0.08616932431730205
carFARH0.102,0.10600000000000008,0.025008463531627553,0.470321125585229,4.394045215126431,0.4247854605562672,0.08698196630176529
carFARH0.102,0.10700000000000008,0.02548098127349935,0.47471435815837093,4.393232573141967,0.4247854605562672,0.08779445799487678
carFARH0.102,0.10800000000000008,0.025957891841698447,0.4791067782398198,4.392420081448856,0.4247854605562672,0.08860679942443171
carFARH0.102,0.10900000000000008,0.026439194423808276,0.4834983859798391,4.3916077400193005,0.4247854605562672,0.08941899061822002
carFARH0.102,0.11000000000000008,0.026924888207562527,0.48788918152866456,4.390795548825513,0.4247854605562672,0.09023103160402658
carFARH0.102,0.11100000000000008,0.02741497238084511,0.49227916503650426,4.389983507839706,0.4247854605562672,0.09104292240963109
carFARH0.102,0.11200000000000009,0.027909446131690132,0.4966683366535384,4.389171617034101,0.4247854605562672,0.09185466306280816
carFARH0.102,0.11300000000000009,0.028408308648281862,0.5010566965299194,4.388359876380925,0.4247854605562672,0.09266625359132721
carFARH0.102,0.11400000000000009,0.028911559118954707,0.5054442448157718,4.3875482858524055,0.4247854605562672,0.09347769402295253
carFARH0.102,0.11500000000000009,0.02941919673219319,0.5098309816611926,4.38673684542078,0.4247854605562672,0.09428898438544328
carFARH0.102,0.11600000000000009,0.02993122067663191,0.5142169072162508,4.385925555058289,0.4247854605562672,0.09510012470655352
carFARH0.102,0.11700000000000009,0.03044763014105553,0.518602021630988,4.385114414737179,0.4247854605562672,0.09591111501403214
carFARH0.102,0.11800000000000009,0.030968424314398734,0.5229863250554178,4.3843034244297,0.4247854605562672,0.0967219553356229
carFARH0.102,0.11900000000000009,0.03149360238574621,0.5273698176395258,4.38349258410811,0.4247854605562672,0.09753264569906446
carFARH0.102,0.12000000000000009,0.03202316354433261,0.5317524995332705,4.382681893744668,0.4247854605562672,0.09834318613209032
carFARH0.102,0.1210000000000001,0.03255710697954253,0.5361343708865822,4.3818713533116425,0.4247854605562672,0.09915357666242884
carFARH0.102,0.1220000000000001,0.033095431880910506,0.5405154318493636,4.381060962781303,0.4247854605562672,0.09996381731780331
carFARH0.102,0.1230000000000001,0.033638137438120934,0.5448956825714895,4.380250722125929,0.4247854605562672,0.10077390812593179
carFARH0.102,0.1240000000000001,0.034185222841008084,0.5492751232028072,4.3794406313178005,0.4247854605562672,0.10158384911452734
carFARH0.102,0.12500000000000008,0.034736687279556054,0.5536537538931364,4.378630690329205,0.4247854605562672,0.10239364031129777
carFARH0.102,0.12600000000000008,0.035292529943898754,0.5580315747922688,4.377820899132435,0.4247854605562672,0.1032032817439459
carFARH0.102,0.12700000000000009,0.035852750024319875,0.5624085860499686,4.377011257699786,0.4247854605562672,0.10401277344016928
carFARH0.102,0.12800000000000009,0.036417346711252845,0.5667847878159722,4.376201766003563,0.4247854605562672,0.1048221154276605
carFARH0.102,0.1290000000000001,0.03698631919528082,0.5711601802399883,4.375392424016072,0.4247854605562672,0.10563130773410688
carFARH0.102,0.1300000000000001,0.037559666667136664,0.5755347634716979,4.374583231709626,0.4247854605562672,0.10644035038719066
carFARH0.102,0.1310000000000001,0.03813738831770289,0.5799085376607543,4.373774189056542,0.4247854605562672,0.10724924341458902
carFARH0.102,0.1320000000000001,0.03871948333801166,0.5842815029567835,4.372965296029143,0.4247854605562672,0.10805798684397401
carFARH0.102,0.1330000000000001,0.03930595091924474,0.5886536595093832,4.372156552599758,0.4247854605562672,0.10886658070301246
carFARH0.102,0.1340000000000001,0.039896790252733495,0.5930250074681239,4.37134795874072,0.4247854605562672,0.1096750250193662
carFARH0.102,0.1350000000000001,0.040492000529958834,0.5973955469825483,4.370539514424366,0.4247854605562672,0.1104833198206919
carFARH0.102,0.1360000000000001,0.04109158094255119,0.6017652782021713,4.3697312196230405,0.4247854605562672,0.11129146513464111
carFARH0.102,0.1370000000000001,0.04169553068229052,0.6061342012764804,4.368923074309091,0.4247854605562672,0.1120994609888603
carFARH0.102,0.1380000000000001,0.042303848941106226,0.6105023163549353,4.368115078454872,0.4247854605562672,0.11290730741099075
carFARH0.102,0.1390000000000001,0.04291653491107718,0.6148696235869681,4.367307232032742,0.4247854605562672,0.1137150044286687
carFARH0.102,0.1400000000000001,0.04353358778443166,0.6192361231219832,4.3664995350150635,0.4247854605562672,0.11452255206952527
carFARH0.102,0.1410000000000001,0.044155006753547325,0.6236018151093574,4.365691987374207,0.4247854605562672,0.11532995036118646
carFARH0.102,0.1420000000000001,0.044780791010951226,0.62796669969844,4.364884589082546,0.4247854605562672,0.11613719933127312
carFARH0.102,0.1430000000000001,0.04541093974931972,0.6323307770385524,4.364077340112459,0.4247854605562672,0.11694429900740103
carFARH0.102,0.1440000000000001,0.04604545216147849,0.6366940472789888,4.363270240436331,0.4247854605562672,0.1177512494171809
carFARH0.102,0.1450000000000001,0.04668432744040249,0.6410565105690154,4.362463290026551,0.4247854605562672,0.11855805058821828
carFARH0.102,0.1460000000000001,0.04732756477921593,0.6454181670578709,4.361656488855514,0.4247854605562672,0.11936470254811361
carFARH0.102,0.1470000000000001,0.04797516337119225,0.6497790168947666,4.360849836895619,0.4247854605562672,0.1201712053244623
carFARH0.102,0.1480000000000001,0.04862712240975408,0.6541390602288859,4.36004333411927,0.4247854605562672,0.12097755894485453
carFARH0.102,0.1490000000000001,0.04928344108847321,0.6584982972093848,4.359236980498878,0.4247854605562672,0.12178376343687548
carFARH0.102,0.1500000000000001,0.0499441186010706,0.6628567279853916,4.358430776006857,0.4247854605562672,0.1225898188281052
carFARH0.102,0.1510000000000001,0.0506091541414163,0.6672143527060073,4.357624720615627,0.4247854605562672,0.12339572514611864
carFARH0.102,0.1520000000000001,0.051278546903529454,0.6715711715203049,4.356818814297614,0.4247854605562672,0.12420148241848564
carFARH0.102,0.1530000000000001,0.051952296081578274,0.6759271845773301,4.356013057025247,0.4247854605562672,0.12500709067277097
carFARH0.102,0.1540000000000001,0.05263040086987999,0.6802823920261011,4.355207448770962,0.4247854605562672,0.12581254993653423
carFARH0.102,0.1550000000000001,0.053312860462900846,0.6846367940156083,4.354401989507198,0.4247854605562672,0.12661786023733002
carFARH0.102,0.1560000000000001,0.05399967405525606,0.6889903906948147,4.353596679206403,0.4247854605562672,0.1274230216027078
carFARH0.102,0.1570000000000001,0.0546908408417098,0.6933431822126558,4.352791517841025,0.4247854605562672,0.12822803406021188
carFARH0.102,0.1580000000000001,0.055386360017175146,0.6976951687180393,4.351986505383521,0.4247854605562672,0.1290328976373816
carFARH0.102,0.1590000000000001,0.05608623077671409,0.7020463503598456,4.351181641806351,0.4247854605562672,0.12983761236175106
carFARH0.102,0.16000000000000011,0.056790452315537476,0.7063967272869276,4.350376927081982,0.4247854605562672,0.1306421782608494
carFARH0.102,0.16100000000000012,0.05749902382900499,0.7107462996481104,4.349572361182883,0.4247854605562672,0.13144659536220057
carFARH0.102,0.16200000000000012,0.058211944512625145,0.715095067592192,4.348767944081532,0.4247854605562672,0.1322508636933235
carFARH0.102,0.16300000000000012,0.058929213562055216,0.7194430312679424,4.3479636757504085,0.4247854605562672,0.13305498328173204
carFARH0.102,0.16400000000000012,0.05965083017310124,0.7237901908241045,4.3471595561620004,0.4247854605562672,0.13385895415493484
carFARH0.102,0.16500000000000012,0.06037679354171799,0.7281365464093933,4.346355585288798,0.4247854605562672,0.13466277634043558
carFARH0.102,0.16600000000000012,0.06110710286400893,0.7324820981724965,4.3455517631032965,0.4247854605562672,0.13546644986573278
carFARH0.102,0.16700000000000012,0.06184175733622622,0.7368268462620745,4.344748089577999,0.4247854605562672,0.1362699747583199
carFARH0.102,0.16800000000000012,0.06258075615477063,0.74117079082676,4.343944564685413,0.4247854605562672,0.13707335104568538
carFARH0.102,0.16900000000000012,0.06332409851619158,0.745513932015158,4.3431411883980475,0.4247854605562672,0.13787657875531245
carFARH0.102,0.17000000000000012,0.06407178361718709,0.7498562699758464,4.34233796068842,0.4247854605562672,0.13867965791467932
carFARH0.102,0.17100000000000012,0.0648238106546037,0.7541978048573755,4.3415348815290535,0.4247854605562672,0.1394825885512592
carFARH0.102,0.17200000000000013,0.06558017882543653,0.758538536808268,4.340731950892473,0.4247854605562672,0.14028537069252003
carFARH0.102,0.17300000000000013,0.06634088732682918,0.7628784659770192,4.339929168751213,0.4247854605562672,0.1410880043659249
carFARH0.102,0.17400000000000013,0.06710593535607373,0.7672175925120971,4.339126535077807,0.4247854605562672,0.14189048959893158
carFARH0.102,0.17500000000000013,0.06787532211061074,0.7715559165619419,4.338324049844801,0.4247854605562672,0.14269282641899295
carFARH0.102,0.17600000000000013,0.0686490467880292,0.7758934382749666,4.337521713024739,0.4247854605562672,0.14349501485355673
carFARH0.102,0.17700000000000013,0.06942710858606646,0.7802301577995567,4.336719524590176,0.4247854605562672,0.1442970549300656
carFARH0.102,0.17800000000000013,0.07020950670260827,0.7845660752840704,4.335917484513667,0.4247854605562672,0.1450989466759571
carFARH0.102,0.17900000000000013,0.07099624033568873,0.7889011908768382,4.335115592767775,0.4247854605562672,0.14590069011866377
carFARH0.102,0.18000000000000013,0.07178730868349023,0.7932355047261632,4.334313849325069,0.4247854605562672,0.14670228528561305
carFARH0.102,0.18100000000000013,0.07258271094434347,0.7975690169803213,4.333512254158119,0.4247854605562672,0.1475037322042273
carFARH0.102,0.18200000000000013,0.07338244631672741,0.8019017277875609,4.332710807239505,0.4247854605562672,0.14830503090192382
carFARH0.102,0.18300000000000013,0.07418651399926925,0.8062336372961026,4.331909508541809,0.4247854605562672,0.1491061814061148
carFARH0.102,0.18400000000000014,0.07499491319074436,0.8105647456541403,4.331108358037618,0.4247854605562672,0.14990718374420745
carFARH0.102,0.18500000000000014,0.07580764309007636,0.8148950530098398,4.330307355699525,0.4247854605562672,0.15070803794360377
carFARH0.102,0.18600000000000014,0.07662470289633695,0.8192245595113399,4.329506501500129,0.4247854605562672,0.15150874403170084
carFARH0.102,0.18700000000000014,0.077446091808746,0.8235532653067519,4.328705795412032,0.4247854605562672,0.15230930203589058
carFARH0.102,0.18800000000000014,0.07827180902667145,0.8278811705441598,4.327905237407842,0.4247854605562672,0.15310971198355988
carFARH0.102,0.18900000000000014,0.07910185374962934,0.8322082753716199,4.327104827460173,0.4247854605562672,0.15390997390209055
carFARH0.102,0.19000000000000014,0.07993622517728373,0.8365345799371615,4.326304565541642,0.4247854605562672,0.15471008781885937
carFARH0.102,0.19100000000000014,0.0807749225094467,0.8408600843887863,4.325504451624873,0.4247854605562672,0.155510053761238
carFARH0.102,0.19200000000000014,0.08161794494607834,0.8451847888744688,4.324704485682495,0.4247854605562672,0.15630987175659308
carFARH0.102,0.19300000000000014,0.08246529168728665,0.849508693542156,4.323904667687139,0.4247854605562672,0.1571095418322862
carFARH0.102,0.19400000000000014,0.08331696193332762,0.8538317985397674,4.323104997611447,0.4247854605562672,0.15790906401567384
carFARH0.102,0.19500000000000015,0.0841729548846051,0.8581541040151955,4.322305475428059,0.4247854605562672,0.15870843833410747
carFARH0.102,0.19600000000000015,0.08503326974167086,0.8624756101163051,4.321506101109625,0.4247854605562672,0.15950766481493342
carFARH0.102,0.19700000000000015,0.08589790570522447,0.866796316990934,4.320706874628799,0.4247854605562672,0.1603067434854931
carFARH0.102,0.19800000000000015,0.08676686197611339,0.8711162247868922,4.3199077959582395,0.4247854605562672,0.1611056743731227
carFARH0.102,0.19900000000000015,0.08764013775533282,0.8754353336519628,4.31910886507061,0.4247854605562672,0.16190445750515353
carFARH0.102,0.20000000000000015,0.08851773224402575,0.8797536437339014,4.318310081938579,0.4247854605562672,0.1627030929089117
carFARH0.102,0.20100000000000015,0.08939964464348292,0.8840711551804362,4.317511446534821,0.4247854605562672,0.16350158061171832
carFARH0.102,0.20200000000000015,0.09028587415514278,0.8883878681392683,4.316712958832015,0.4247854605562672,0.1642999206408895
carFARH0.102,0.20300000000000015,0.09117641998059145,0.8927037827580712,4.315914618802843,0.4247854605562672,0.16509811302373617
carFARH0.102,0.20400000000000015,0.09207128132156273,0.8970188991844912,4.315116426419996,0.4247854605562672,0.16589615778756434
carFARH0.102,0.20500000000000015,0.09297045737993805,0.9013332175661474,4.314318381656168,0.4247854605562672,0.16669405495967488
carFARH0.102,0.20600000000000016,0.09387394735774643,0.9056467380506315,4.313520484484058,0.4247854605562672,0.16749180456736365
carFARH0.102,0.20700000000000016,0.0947817504571645,0.9099594607855078,4.312722734876369,0.4247854605562672,0.16828940663792152
carFARH0.102,0.20800000000000016,0.09569386588051641,0.9142713859183136,4.311925132805811,0.4247854605562672,0.16908686119863417
carFARH0.102,0.20900000000000016,0.09661029283027385,0.9185825135965587,4.311127678245098,0.4247854605562672,0.16988416827678235
carFARH0.102,0.21000000000000016,0.097531030509056,0.9228928439677256,4.31033037116695,0.4247854605562672,0.17068132789964174
carFARH0.102,0.21100000000000016,0.09845607811962949,0.9272023771792697,4.309533211544091,0.4247854605562672,0.1714783400944829
carFARH0.102,0.21200000000000016,0.09938543486490843,0.9315111133786189,4.30873619934925,0.4247854605562672,0.1722752048885715
carFARH0.102,0.21300000000000016,0.10031909994795432,0.9358190527131741,4.307939334555161,0.4247854605562672,0.17307192230916807
carFARH0.102,0.21400000000000016,0.10125707257197607,0.9401261953303087,4.307142617134565,0.4247854605562672,0.17386849238352806
carFARH0.102,0.21500000000000016,0.1021993519403299,0.9444325413773689,4.306346047060204,0.4247854605562672,0.17466491513890192
carFARH0.102,0.21600000000000016,0.10314593725651942,0.9487380910016737,4.305549624304831,0.4247854605562672,0.1754611906025351
carFARH0.102,0.21700000000000016,0.10409682772419551,0.9530428443505149,4.3047533488411975,0.4247854605562672,0.17625731880166798
carFARH0.102,0.21800000000000017,0.10505202254715634,0.9573468015711569,4.303957220642064,0.4247854605562672,0.1770532997635359
carFARH0.102,0.21900000000000017,0.10601152092934733,0.9616499628108371,4.303161239680197,0.4247854605562672,0.17784913351536913
carFARH0.102,0.22000000000000017,0.10697532207486113,0.9659523282167655,4.302365405928363,0.4247854605562672,0.17864482008439295
carFARH0.102,0.22100000000000017,0.10794342518793758,0.9702538979361248,4.30156971935934,0.4247854605562672,0.17944035949782763
carFARH0.102,0.22200000000000017,0.10891582947296367,0.9745546721160707,4.300774179945905,0.4247854605562672,0.18023575178288834
carFARH0.102,0.22300000000000017,0.10989253413447357,0.9788546509037316,4.299978787660844,0.4247854605562672,0.18103099696678523
carFARH0.102,0.22400000000000017,0.11087353837714854,0.9831538344462085,4.299183542476947,0.4247854605562672,0.18182609507672345
carFARH0.102,0.22500000000000017,0.11185884140581694,0.9874522228905755,4.298388444367009,0.4247854605562672,0.1826210461399031
carFARH0.102,0.22600000000000017,0.11284844242545417,0.9917498163838794,4.29759349330383,0.4247854605562672,0.18341585018351927
carFARH0.102,0.22700000000000017,0.11384234064118268,0.9960466150731396,4.296798689260213,0.4247854605562672,0.18421050723476196
