id,time,distance,velocity,acceleration,Frictional Force,airResistance
carF_04,0.059000000000000045,0.007945681224721448,0.26934512626174406,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.060000000000000046,0.00821730893679897,0.27391029789329907,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06100000000000005,0.008493501820508046,0.2784754695248541,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06200000000000005,0.008774259875848678,0.2830406411564091,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06300000000000004,0.009059583102820864,0.2876058127879641,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06400000000000004,0.009349471501424607,0.2921709844195191,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06500000000000004,0.009643925071659903,0.2967361560510741,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06600000000000004,0.009942943813526754,0.3013013276826291,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06700000000000005,0.01024652772702516,0.30586649931418414,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06800000000000005,0.010554676812155122,0.31043167094573915,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.06900000000000005,0.010867391068916639,0.31499684257729416,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07000000000000005,0.01118467049730971,0.31956201420884917,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07100000000000005,0.011506515097334337,0.3241271858404042,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07200000000000005,0.011832924868990518,0.3286923574719592,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07300000000000005,0.012163899812278256,0.3332575291035142,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07400000000000005,0.012499439927197547,0.3378227007350692,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07500000000000005,0.012839545213748395,0.3423878723666242,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07600000000000005,0.013184215671930797,0.3469530439981792,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07700000000000005,0.013533451301744753,0.35151821562973423,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07800000000000006,0.013887252103190265,0.35608338726128924,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.07900000000000006,0.01424561807626733,0.36064855889284425,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08000000000000006,0.014608549220975953,0.36521373052439926,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08100000000000006,0.01497604553731613,0.36977890215595427,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08200000000000006,0.015348107025287862,0.3743440737875093,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08300000000000006,0.01572473368489115,0.3789092454190643,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08400000000000006,0.01610592551612599,0.3834744170506193,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08500000000000006,0.016491682518992384,0.3880395886821743,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08600000000000006,0.016882004693490337,0.3926047603137293,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08700000000000006,0.017276892039619844,0.3971699319452843,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08800000000000006,0.017676344557380905,0.40173510357683934,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.08900000000000007,0.01808036224677352,0.40630027520839435,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09000000000000007,0.018488945107797694,0.41086544683994936,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09100000000000007,0.01890209314045342,0.41543061847150436,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09200000000000007,0.019319806344740703,0.4199957901030594,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09300000000000007,0.01974208472065954,0.4245609617346144,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09400000000000007,0.020168928268209933,0.4291261333661694,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09500000000000007,0.02060033698739188,0.4336913049977244,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09600000000000007,0.021036310878205382,0.4382564766292794,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09700000000000007,0.02147684994065044,0.4428216482608344,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09800000000000007,0.02192195417472705,0.44738681989238943,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.09900000000000007,0.022371623580435217,0.45195199152394444,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10000000000000007,0.02282585815777494,0.45651716315549945,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10100000000000008,0.023284657906746217,0.46108233478705446,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10200000000000008,0.023748022827349047,0.46564750641860947,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10300000000000008,0.024215952919583436,0.4702126780501645,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10400000000000008,0.02468844818344938,0.4747778496817195,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10500000000000008,0.025165508618946876,0.4793430213132745,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10600000000000008,0.025647134226075927,0.4839081929448295,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10700000000000008,0.026133325004836533,0.4884733645763845,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10800000000000008,0.026624080955228696,0.4930385362079395,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.10900000000000008,0.027119402077252414,0.49760370783949454,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11000000000000008,0.027619288370907685,0.5021688794710495,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11100000000000008,0.02812373983619451,0.5067340511026045,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11200000000000009,0.02863275647311289,0.5112992227341595,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11300000000000009,0.02914633828166283,0.5158643943657145,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11400000000000009,0.02966448526184432,0.5204295659972695,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11500000000000009,0.030187197413657368,0.5249947376288245,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11600000000000009,0.03071447473710197,0.5295599092603795,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11700000000000009,0.031246317232178127,0.5341250808919346,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11800000000000009,0.03178272489888584,0.5386902525234896,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.11900000000000009,0.032323697737225106,0.5432554241550446,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.12000000000000009,0.03286923574719593,0.5478205957865996,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1210000000000001,0.0334193389287983,0.5523857674181546,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1220000000000001,0.03397400728203223,0.5569509390497096,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1230000000000001,0.034533240806897715,0.5615161106812646,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1240000000000001,0.03509703950339476,0.5660812823128196,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.12500000000000008,0.03566540337152336,0.5706464539443746,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.12600000000000008,0.03623833241128351,0.5752116255759296,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.12700000000000009,0.03681582662267522,0.5797767972074847,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.12800000000000009,0.03739788600569848,0.5843419688390397,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1290000000000001,0.0379845105603533,0.5889071404705947,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1300000000000001,0.03857570028663967,0.5934723121021497,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1310000000000001,0.03917145518455759,0.5980374837337047,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1320000000000001,0.03977177525410708,0.6026026553652597,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1330000000000001,0.04037666049528812,0.6071678269968147,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1340000000000001,0.04098611090810071,0.6117329986283697,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1350000000000001,0.04160012649254486,0.6162981702599247,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1360000000000001,0.04221870724862056,0.6208633418914797,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1370000000000001,0.04284185317632782,0.6254285135230347,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1380000000000001,0.04346956427566663,0.6299936851545898,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1390000000000001,0.044101840546636996,0.6345588567861448,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1400000000000001,0.044738681989238915,0.6391240284176998,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1410000000000001,0.045380088603472396,0.6436892000492548,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1420000000000001,0.04602606038933743,0.6482543716808098,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1430000000000001,0.04667659734683402,0.6528195433123648,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1440000000000001,0.04733169947596216,0.6573847149439198,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1450000000000001,0.04799136677672186,0.6619498865754748,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1460000000000001,0.04865559924911311,0.6665150582070298,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1470000000000001,0.04932439689313592,0.6710802298385848,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1480000000000001,0.04999775970879028,0.6756454014701399,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1490000000000001,0.050675687696076194,0.6802105731016949,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1500000000000001,0.05135818085499367,0.6847757447332499,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1510000000000001,0.0520452391855427,0.6893409163648049,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1520000000000001,0.052736862687723284,0.6939060879963599,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1530000000000001,0.05343305136153542,0.6984712596279149,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1540000000000001,0.054133805206979115,0.7030364312594699,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1550000000000001,0.05483912422405436,0.7076016028910249,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1560000000000001,0.05554900841276116,0.7121667745225799,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1570000000000001,0.05626345777309952,0.7167319461541349,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1580000000000001,0.05698247230506943,0.72129711778569,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.1590000000000001,0.0577060520086709,0.725862289417245,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16000000000000011,0.05843419688390392,0.7304274610488,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16100000000000012,0.0591669069307685,0.734992632680355,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16200000000000012,0.059904182149264636,0.73955780431191,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16300000000000012,0.06064602253939232,0.744122975943465,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16400000000000012,0.061392428101151565,0.74868814757502,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16500000000000012,0.06214339883454236,0.753253319206575,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16600000000000012,0.06289893473956472,0.75781849083813,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16700000000000012,0.06365903581621862,0.762383662469685,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16800000000000012,0.06442370206450408,0.76694883410124,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.16900000000000012,0.0651929334844211,0.771514005732795,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17000000000000012,0.06596673007596966,0.7760791773643501,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17100000000000012,0.06674509183914978,0.7806443489959051,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17200000000000013,0.06752801877396146,0.7852095206274601,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17300000000000013,0.0683155108804047,0.7897746922590151,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17400000000000013,0.0691075681584795,0.7943398638905701,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17500000000000013,0.06990419060818585,0.7989050355221251,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17600000000000013,0.07070537822952376,0.8034702071536801,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17700000000000013,0.07151113102249322,0.8080353787852351,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17800000000000013,0.07232144898709424,0.8126005504167901,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.17900000000000013,0.0731363321233268,0.8171657220483451,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18000000000000013,0.07395578043119093,0.8217308936799002,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18100000000000013,0.0747797939106866,0.8262960653114552,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18200000000000013,0.07560837256181384,0.8308612369430102,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18300000000000013,0.07644151638457262,0.8354264085745652,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18400000000000014,0.07727922537896297,0.8399915802061202,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18500000000000014,0.07812149954498486,0.8445567518376752,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18600000000000014,0.07896833888263831,0.8491219234692302,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18700000000000014,0.07981974339192331,0.8536870951007852,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18800000000000014,0.08067571307283987,0.8582522667323402,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.18900000000000014,0.08153624792538798,0.8628174383638952,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19000000000000014,0.08240134794956766,0.8673826099954502,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19100000000000014,0.0832710131453789,0.8719477816270053,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19200000000000014,0.08414524351282168,0.8765129532585603,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19300000000000014,0.08502403905189602,0.8810781248901153,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19400000000000014,0.08590739976260192,0.8856432965216703,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19500000000000015,0.08679532564493937,0.8902084681532253,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19600000000000015,0.08768781669890838,0.8947736397847803,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19700000000000015,0.08858487292450894,0.8993388114163353,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19800000000000015,0.08948649432174105,0.9039039830478903,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.19900000000000015,0.09039268089060472,0.9084691546794453,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20000000000000015,0.09130343263109994,0.9130343263110003,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20100000000000015,0.09221874954322672,0.9175994979425554,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20200000000000015,0.09313863162698505,0.9221646695741104,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20300000000000015,0.09406307888237493,0.9267298412056654,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20400000000000015,0.09499209130939637,0.9312950128372204,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20500000000000015,0.09592566890804936,0.9358601844687754,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20600000000000016,0.09686381167833391,0.9404253561003304,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20700000000000016,0.09780651962025001,0.9449905277318854,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20800000000000016,0.09875379273379768,0.9495556993634404,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.20900000000000016,0.0997056310189769,0.9541208709949954,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21000000000000016,0.10066203447578768,0.9586860426265504,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21100000000000016,0.10162300310423002,0.9632512142581054,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21200000000000016,0.1025885369043039,0.9678163858896605,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21300000000000016,0.10355863587600934,0.9723815575212155,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21400000000000016,0.10453330001934634,0.9769467291527705,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21500000000000016,0.10551252933431489,0.9815119007843255,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21600000000000016,0.10649632382091499,0.9860770724158805,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21700000000000016,0.10748468347914665,0.9906422440474355,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21800000000000017,0.10847760830900986,0.9952074156789905,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.21900000000000017,0.10947509831050463,0.9997725873105455,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22000000000000017,0.11047715348363095,1.0043377589421005,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22100000000000017,0.11148377382838882,1.0089029305736554,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22200000000000017,0.11249495934477825,1.0134681022052103,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22300000000000017,0.11351071003279924,1.0180332738367652,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22400000000000017,0.11453102589245177,1.0225984454683201,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22500000000000017,0.11555590692373587,1.027163617099875,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22600000000000017,0.11658535312665151,1.03172878873143,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22700000000000017,0.11761936450119873,1.0362939603629848,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22800000000000017,0.1186579410473775,1.0408591319945397,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.22900000000000018,0.11970108276518782,1.0454243036260946,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23000000000000018,0.12074878965462969,1.0499894752576495,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23100000000000018,0.12180106171570312,1.0545546468892044,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23200000000000018,0.12285789894840811,1.0591198185207593,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23300000000000018,0.12391930135274465,1.0636849901523142,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23400000000000018,0.12498526892871274,1.0682501617838691,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23500000000000018,0.1260558016763124,1.072815333415424,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23600000000000018,0.12713089959554358,1.077380505046979,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23700000000000018,0.12821056268640635,1.0819456766785338,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23800000000000018,0.12929479094890067,1.0865108483100887,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.23900000000000018,0.13038358438302655,1.0910760199416436,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.24000000000000019,0.13147694298878398,1.0956411915731985,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2410000000000002,0.13257486676617297,1.1002063632047534,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2420000000000002,0.1336773557151935,1.1047715348363083,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2430000000000002,0.1347844098358456,1.1093367064678632,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2440000000000002,0.13589602912812926,1.113901878099418,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2450000000000002,0.13701221359204446,1.118467049730973,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2460000000000002,0.13813296322759122,1.123032221362528,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2470000000000002,0.13925827803476953,1.1275973929940828,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2480000000000002,0.1403881580135794,1.1321625646256377,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2490000000000002,0.14152260316402082,1.1367277362571926,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25000000000000017,0.1426616134860938,1.1412929078887475,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25100000000000017,0.14380518897979833,1.1458580795203024,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25200000000000017,0.1449533296451344,1.1504232511518573,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25300000000000017,0.14610603548210205,1.1549884227834122,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25400000000000017,0.14726330649070124,1.159553594414967,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25500000000000017,0.148425142670932,1.164118766046522,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.25600000000000017,0.1495915440227943,1.1686839376780769,4.5651716315549855,0.3398283684450138,0.0
carF_04,0.2570000000000002,0.15076251054628814,1.1732491093096318,4.5651716315549855,0.3398283684450138,0.0
