id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARW0.05985,0.022000000000000013,0.0010826522978581933,0.09834718000259896,4.46045205572452,0.4247854605562672,0.0207013769265827
carFARW0.05985,0.023000000000000013,0.001183229234442051,0.1028066931651161,4.459513162517149,0.4247854605562672,0.021640072503658573
carFARW0.05985,0.024000000000000014,0.001288265214840637,0.10726526763205618,4.458574466940074,0.4247854605562672,0.022578570492039377
carFARW0.05985,0.025000000000000015,0.001397759300457169,0.11172290360100788,4.457635968951693,0.4247854605562672,0.02351687093331612
carFARW0.05985,0.026000000000000016,0.0015117105528924322,0.11617960126951829,4.456697668510416,0.4247854605562672,0.02445497386907105
carFARW0.05985,0.027000000000000017,0.001630118033944738,0.12063536083509295,4.455759565574661,0.4247854605562672,0.02539287934087766
carFARW0.05985,0.028000000000000018,0.0017529808056098823,0.1250901824951958,4.454821660102855,0.4247854605562672,0.0263305873903007
carFARW0.05985,0.02900000000000002,0.0018802979300811048,0.12954406644724922,4.453883952053432,0.4247854605562672,0.02726809805889617
carFARW0.05985,0.03000000000000002,0.0020120684697490466,0.13399701288863405,4.452946441384836,0.4247854605562672,0.028205411388211324
carFARW0.05985,0.03100000000000002,0.0021482914872017083,0.13844902201668957,4.452009128055521,0.4247854605562672,0.02914252741978466
carFARW0.05985,0.03200000000000002,0.00228896604522441,0.1429000940287135,4.451072012023948,0.4247854605562672,0.030079446195145937
carFARW0.05985,0.03300000000000002,0.0024340912067997477,0.1473502291219621,4.450135093248586,0.4247854605562672,0.031016167755816188
carFARW0.05985,0.03400000000000002,0.0025836660351075537,0.15179942749365002,4.449198371687916,0.4247854605562672,0.03195269214330768
carFARW0.05985,0.035000000000000024,0.002737689593524854,0.15624768934095046,4.448261847300425,0.4247854605562672,0.03288901939912396
carFARW0.05985,0.036000000000000025,0.002896160945625827,0.16069501486099508,4.4473255200446085,0.4247854605562672,0.033825149564759835
carFARW0.05985,0.037000000000000026,0.0030590791551817612,0.16514140425087406,4.446389389878973,0.4247854605562672,0.034761082681701375
carFARW0.05985,0.03800000000000003,0.003226443286161016,0.1695868577076361,4.445453456762031,0.4247854605562672,0.035696818791425916
carFARW0.05985,0.03900000000000003,0.0033982524027289782,0.1740313754282884,4.444517720652307,0.4247854605562672,0.03663235793540206
carFARW0.05985,0.04000000000000003,0.0035745055692480206,0.17847495760979673,4.44358218150833,0.4247854605562672,0.0375677001550897
carFARW0.05985,0.04100000000000003,0.003755201850277462,0.18291760444908536,4.442646839288643,0.4247854605562672,0.038502845491939976
carFARW0.05985,0.04200000000000003,0.003940340310573523,0.18735931614303716,4.441711693951793,0.4247854605562672,0.039437793987395324
carFARW0.05985,0.04300000000000003,0.004129920015089289,0.1918000928884935,4.440776745456337,0.4247854605562672,0.04037254568288945
carFARW0.05985,0.04400000000000003,0.004323940028974663,0.19623993488225436,4.439841993760843,0.4247854605562672,0.041307100619847326
carFARW0.05985,0.04500000000000003,0.004522399417576329,0.20067884232107824,4.438907438823885,0.4247854605562672,0.04224145883968522
carFARW0.05985,0.046000000000000034,0.0047252972464377095,0.20511681540168228,4.437973080604047,0.4247854605562672,0.04317562038381067
carFARW0.05985,0.047000000000000035,0.0049326325812989215,0.2095538543207422,4.437038919059922,0.4247854605562672,0.04410958529362251
carFARW0.05985,0.048000000000000036,0.005144404488096738,0.2139899592748923,4.43610495415011,0.4247854605562672,0.04504335361051086
carFARW0.05985,0.04900000000000004,0.005360612032964548,0.21842513046072554,4.435171185833221,0.4247854605562672,0.04597692537585712
carFARW0.05985,0.05000000000000004,0.005581254282232307,0.22285936807479342,4.434237614067875,0.4247854605562672,0.04691030063103398
carFARW0.05985,0.05100000000000004,0.005806330302426507,0.22729267231360611,4.433304238812698,0.4247854605562672,0.04784347941740541
carFARW0.05985,0.05200000000000004,0.0060358391602701265,0.23172504337363245,4.432371060026327,0.4247854605562672,0.04877646177632671
carFARW0.05985,0.05300000000000004,0.006269779922682592,0.23615648145129986,4.431438077667406,0.4247854605562672,0.04970924774914443
carFARW0.05985,0.05400000000000004,0.006508151656779739,0.24058698674299445,4.430505291694588,0.4247854605562672,0.05064183737719645
carFARW0.05985,0.05500000000000004,0.006750953429873767,0.24501655944506098,4.429572702066536,0.4247854605562672,0.051574230701811934
carFARW0.05985,0.05600000000000004,0.006998184309473199,0.24944519975380292,4.428640308741921,0.4247854605562672,0.05250642776431135
carFARW0.05985,0.057000000000000044,0.007249843363282842,0.25387290786548233,4.427708111679421,0.4247854605562672,0.05343842860600647
carFARW0.05985,0.058000000000000045,0.007505929659203743,0.2582996839763201,4.426776110837726,0.4247854605562672,0.05437023326820037
carFARW0.05985,0.059000000000000045,0.007766442265333151,0.2627255282824956,4.425844306175532,0.4247854605562672,0.05530184179218741
carFARW0.05985,0.060000000000000046,0.008031380249964472,0.2671504409801472,4.424912697651545,0.4247854605562672,0.056233254219253306
carFARW0.05985,0.06100000000000005,0.008300742681587231,0.27157442226537165,4.423981285224479,0.4247854605562672,0.05716447059067503
carFARW0.05985,0.06200000000000005,0.008574528628887029,0.2759974723342247,4.423050068853057,0.4247854605562672,0.058095490947720915
carFARW0.05985,0.06300000000000004,0.008852737160745501,0.2804195913827207,4.422119048496012,0.4247854605562672,0.05902631533165056
carFARW0.05985,0.06400000000000004,0.009135367346240278,0.2848407796068328,4.421188224112082,0.4247854605562672,0.05995694378371491
carFARW0.05985,0.06500000000000004,0.00942241825464494,0.2892610372024928,4.420257595660018,0.4247854605562672,0.060887376345156216
carFARW0.05985,0.06600000000000004,0.009713888955428983,0.29368036436559136,4.419327163098576,0.4247854605562672,0.06181761305720806
carFARW0.05985,0.06700000000000005,0.010009778518257767,0.2980987612919779,4.418396926386524,0.4247854605562672,0.06274765396109534
carFARW0.05985,0.06800000000000005,0.010310086012992487,0.3025162281774605,4.4174668854826376,0.4247854605562672,0.06367749909803426
carFARW0.05985,0.06900000000000005,0.01061481050969012,0.3069327652178062,4.416537040345698,0.4247854605562672,0.06460714850923237
carFARW0.05985,0.07000000000000005,0.010923951078603394,0.3113483726087407,4.4156073909345,0.4247854605562672,0.06553660223588853
carFARW0.05985,0.07100000000000005,0.011237506790180738,0.31576305054594855,4.414677937207844,0.4247854605562672,0.06646586031919292
carFARW0.05985,0.07200000000000005,0.01155547671506625,0.3201767992250731,4.41374867912454,0.4247854605562672,0.06739492280032709
carFARW0.05985,0.07300000000000005,0.011877859924099645,0.3245896188417165,4.4128196166434055,0.4247854605562672,0.06832378972046389
carFARW0.05985,0.07400000000000005,0.012204655488316223,0.32900150959143976,4.411890749723269,0.4247854605562672,0.06925246112076751
carFARW0.05985,0.07500000000000005,0.012535862478946823,0.33341247166976273,4.410962078322965,0.4247854605562672,0.07018093704239346
carFARW0.05985,0.07600000000000005,0.012871479967417786,0.33782250527216406,4.410033602401339,0.4247854605562672,0.0711092175264886
carFARW0.05985,0.07700000000000005,0.01321150702535091,0.3422316105940813,4.409105321917244,0.4247854605562672,0.07203730261419115
carFARW0.05985,0.07800000000000006,0.013555942724563405,0.3466397878309109,4.408177236829541,0.4247854605562672,0.07296519234663065
carFARW0.05985,0.07900000000000006,0.013904786137067865,0.35104703717800795,4.4072493470971015,0.4247854605562672,0.07389288676492797
carFARW0.05985,0.08000000000000006,0.014258036335072211,0.35545335883068674,4.4063216526788045,0.4247854605562672,0.07482038591019534
carFARW0.05985,0.08100000000000006,0.014615692390979665,0.35985875298422026,4.405394153533537,0.4247854605562672,0.07574768982353633
carFARW0.05985,0.08200000000000006,0.014977753377388695,0.36426321983384047,4.404466849620196,0.4247854605562672,0.07667479854604588
carFARW0.05985,0.08300000000000006,0.015344218367092984,0.36866675957473816,4.403539740897687,0.4247854605562672,0.07760171211881026
carFARW0.05985,0.08400000000000006,0.015715086433081386,0.37306937240206306,4.402612827324922,0.4247854605562672,0.07852843058290705
carFARW0.05985,0.08500000000000006,0.01609035664853788,0.3774710585109239,4.401686108860825,0.4247854605562672,0.07945495397940529
carFARW0.05985,0.08600000000000006,0.016470028086841535,0.3818718180963882,4.4007595854643276,0.4247854605562672,0.08038128234936527
carFARW0.05985,0.08700000000000006,0.016854099821566472,0.38627165135348257,4.399833257094367,0.4247854605562672,0.08130741573383869
carFARW0.05985,0.08800000000000006,0.01724257092648181,0.39067055847719245,4.398907123709894,0.4247854605562672,0.08223335417386862
carFARW0.05985,0.08900000000000007,0.01763544047555164,0.3950685396624623,4.397981185269864,0.4247854605562672,0.08315909771048943
carFARW0.05985,0.09000000000000007,0.018032707542934966,0.39946559510419555,4.397055441733243,0.4247854605562672,0.08408464638472693
carFARW0.05985,0.09100000000000007,0.018434371202985692,0.40386172499725453,4.396129893059006,0.4247854605562672,0.08501000023759822
carFARW0.05985,0.09200000000000007,0.01884043053025255,0.40825692953646064,4.3952045392061345,0.4247854605562672,0.08593515931011182
carFARW0.05985,0.09300000000000007,0.019250884599479077,0.4126512089165943,4.394279380133621,0.4247854605562672,0.08686012364326762
carFARW0.05985,0.09400000000000007,0.019665732485603573,0.41704456333239476,4.393354415800465,0.4247854605562672,0.08778489327805683
carFARW0.05985,0.09500000000000007,0.020084973263759052,0.4214369929785604,4.3924296461656755,0.4247854605562672,0.08870946825546207
carFARW0.05985,0.09600000000000007,0.020508606009273206,0.4258284980497487,4.391505071188271,0.4247854605562672,0.08963384861645733
carFARW0.05985,0.09700000000000007,0.020936629797668367,0.43021907874057597,4.390580690827275,0.4247854605562672,0.09055803440200795
carFARW0.05985,0.09800000000000007,0.021369043704661465,0.4346087352456177,4.389656505041724,0.4247854605562672,0.0914820256530707
carFARW0.05985,0.09900000000000007,0.02180584680616398,0.4389974677594084,4.388732513790662,0.4247854605562672,0.09240582241059368
carFARW0.05985,0.10000000000000007,0.022247038178281903,0.44338527647644155,4.387808717033139,0.4247854605562672,0.09332942471551639
carFARW0.05985,0.10100000000000008,0.02269261689731571,0.4477721615911698,4.386885114728216,0.4247854605562672,0.09425283260876971
carFARW0.05985,0.10200000000000008,0.023142582039760298,0.45215812329800475,4.385961706834963,0.4247854605562672,0.09517604613127588
carFARW0.05985,0.10300000000000008,0.02359693268230496,0.4565431617913172,4.385038493312456,0.4247854605562672,0.09609906532394857
carFARW0.05985,0.10400000000000008,0.024055667901833337,0.460927277265437,4.384115474119784,0.4247854605562672,0.09702189022769282
carFARW0.05985,0.10500000000000008,0.024518786775423383,0.465310469914653,4.383192649216039,0.4247854605562672,0.09794452088340506
carFARW0.05985,0.10600000000000008,0.024986288380347315,0.46969273993321337,4.382270018560328,0.4247854605562672,0.09886695733197312
carFARW0.05985,0.10700000000000008,0.025458171794071584,0.47407408751532515,4.38134758211176,0.4247854605562672,0.0997891996142762
carFARW0.05985,0.10800000000000008,0.025934436094256823,0.4784545128551546,4.380425339829456,0.4247854605562672,0.1007112477711849
carFARW0.05985,0.10900000000000008,0.026415080358757812,0.48283401614682714,4.379503291672547,0.4247854605562672,0.10163310184356121
carFARW0.05985,0.11000000000000008,0.02690010366562344,0.4872125975844273,4.378581437600172,0.4247854605562672,0.10255476187225857
carFARW0.05985,0.11100000000000008,0.027389505093096653,0.4915902573619988,4.377659777571474,0.4247854605562672,0.10347622789812176
carFARW0.05985,0.11200000000000009,0.027883283719614425,0.4959669956735444,4.376738311545611,0.4247854605562672,0.104397499961987
carFARW0.05985,0.11300000000000009,0.028381438623807712,0.5003428127130262,4.3758170394817455,0.4247854605562672,0.10531857810468191
carFARW0.05985,0.11400000000000009,0.02888396888450141,0.5047177086743652,4.374895961339051,0.4247854605562672,0.10623946236702547
carFARW0.05985,0.11500000000000009,0.02939087358071431,0.5090916837514419,4.373975077076707,0.4247854605562672,0.10716015278982814
carFARW0.05985,0.11600000000000009,0.02990215179165908,0.5134647381380958,4.373054386653904,0.4247854605562672,0.10808064941389176
carFARW0.05985,0.11700000000000009,0.03041780259674219,0.5178368720281257,4.372133890029841,0.4247854605562672,0.10900095228000957
carFARW0.05985,0.11800000000000009,0.030937825075563898,0.5222080856152894,4.371213587163723,0.4247854605562672,0.1099210614289662
carFARW0.05985,0.11900000000000009,0.03146221830791819,0.5265783790933042,4.370293478014767,0.4247854605562672,0.11084097690153774
carFARW0.05985,0.12000000000000009,0.03199098137379277,0.5309477526558464,4.3693735625421946,0.4247854605562672,0.1117606987384917
carFARW0.05985,0.1210000000000001,0.032524113353368966,0.5353162064965516,4.368453840705241,0.4247854605562672,0.11268022698058698
carFARW0.05985,0.1220000000000001,0.03306161332702175,0.5396837408090148,4.367534312463145,0.4247854605562672,0.11359956166857389
carFARW0.05985,0.1230000000000001,0.03360348037531965,0.54405035578679,4.366614977775159,0.4247854605562672,0.11451870284319421
carFARW0.05985,0.1240000000000001,0.034149713579024736,0.5484160516233905,4.365695836600539,0.4247854605562672,0.11543765054518113
carFARW0.05985,0.12500000000000008,0.03470031201909258,0.552780828512289,4.364776888898551,0.4247854605562672,0.1163564048152592
carFARW0.05985,0.12600000000000008,0.03525527477667218,0.5571446866469175,4.363858134628473,0.4247854605562672,0.1172749656941445
carFARW0.05985,0.12700000000000009,0.035814600933105976,0.5615076262206671,4.362939573749588,0.4247854605562672,0.11819333322254447
carFARW0.05985,0.12800000000000009,0.03637828956992976,0.5658696474268883,4.362021206221188,0.4247854605562672,0.11911150744115802
carFARW0.05985,0.1290000000000001,0.03694633976887265,0.5702307504588908,4.361103032002575,0.4247854605562672,0.12002948839067545
carFARW0.05985,0.1300000000000001,0.03751875061185707,0.5745909355099439,4.360185051053057,0.4247854605562672,0.12094727611177854
carFARW0.05985,0.1310000000000001,0.03809552118099868,0.5789502027732758,4.359267263331954,0.4247854605562672,0.12186487064514047
carFARW0.05985,0.1320000000000001,0.038676650558606356,0.5833085524420744,4.358349668798592,0.4247854605562672,0.12278227203142589
carFARW0.05985,0.1330000000000001,0.03926213782718214,0.5876659847094866,4.357432267412307,0.4247854605562672,0.12369948031129087
carFARW0.05985,0.1340000000000001,0.03985198206942119,0.5920224997686191,4.356515059132442,0.4247854605562672,0.12461649552538294
carFARW0.05985,0.1350000000000001,0.04044618236821177,0.5963780978125375,4.3555980439183495,0.4247854605562672,0.12553331771434104
carFARW0.05985,0.1360000000000001,0.04104473780663517,0.6007327790342669,4.3546812217293915,0.4247854605562672,0.12644994691879563
carFARW0.05985,0.1370000000000001,0.041647647467965704,0.6050865436267918,4.353764592524937,0.4247854605562672,0.1273663831793685
carFARW0.05985,0.1380000000000001,0.04225491043567063,0.6094393917830562,4.352848156264364,0.4247854605562672,0.12828262653667297
carFARW0.05985,0.1390000000000001,0.04286652579341014,0.6137913236959632,4.35193191290706,0.4247854605562672,0.1291986770313138
carFARW0.05985,0.1400000000000001,0.04348249262503731,0.6181423395583756,4.351015862412419,0.4247854605562672,0.13011453470388723
carFARW0.05985,0.1410000000000001,0.04410281001459806,0.6224924395631155,4.350100004739845,0.4247854605562672,0.1310301995949809
carFARW0.05985,0.1420000000000001,0.0447274770463311,0.6268416239029643,4.349184339848752,0.4247854605562672,0.1319456717451739
carFARW0.05985,0.1430000000000001,0.045356492804667914,0.6311898927706628,4.348268867698558,0.4247854605562672,0.1328609511950369
carFARW0.05985,0.1440000000000001,0.0459898563742327,0.6355372463589115,4.347353588248696,0.4247854605562672,0.13377603798513185
carFARW0.05985,0.1450000000000001,0.046627566839842344,0.6398836848603701,4.346438501458601,0.4247854605562672,0.13469093215601224
carFARW0.05985,0.1460000000000001,0.04726962328650636,0.6442292084676577,4.345523607287721,0.4247854605562672,0.1356056337482231
carFARW0.05985,0.1470000000000001,0.04791602479942686,0.6485738173733533,4.34460890569551,0.4247854605562672,0.13652014280230085
carFARW0.05985,0.1480000000000001,0.048566770463998536,0.6529175117699947,4.343694396641432,0.4247854605562672,0.13743445935877338
carFARW0.05985,0.1490000000000001,0.04922185936580857,0.6572602918500796,4.342780080084959,0.4247854605562672,0.13834858345816003
carFARW0.05985,0.1500000000000001,0.049881290590636645,0.6616021578060652,4.341865955985573,0.4247854605562672,0.13926251514097168
carFARW0.05985,0.1510000000000001,0.05054506322445486,0.665943109830368,4.34095202430276,0.4247854605562672,0.14017625444771062
carFARW0.05985,0.1520000000000001,0.051213176353427724,0.670283148115364,4.340038284996022,0.4247854605562672,0.14108980141887062
carFARW0.05985,0.1530000000000001,0.0518856290639121,0.6746222728533889,4.339124738024862,0.4247854605562672,0.142003156094937
carFARW0.05985,0.1540000000000001,0.05256242044245717,0.6789604842367377,4.338211383348796,0.4247854605562672,0.1429163185163864
carFARW0.05985,0.1550000000000001,0.05324354957580437,0.683297782457665,4.337298220927346,0.4247854605562672,0.1438292887236871
carFARW0.05985,0.1560000000000001,0.053929015550887395,0.687634167708385,4.3363852507200455,0.4247854605562672,0.1447420667572988
carFARW0.05985,0.1570000000000001,0.05461881745483212,0.6919696401810714,4.335472472686433,0.4247854605562672,0.1456546526576727
carFARW0.05985,0.1580000000000001,0.05531295437495659,0.6963042000678575,4.33455988678606,0.4247854605562672,0.14656704646525145
carFARW0.05985,0.1590000000000001,0.056011425398770937,0.700637847560836,4.333647492978481,0.4247854605562672,0.14747924822046923
carFARW0.05985,0.16000000000000011,0.05671422961397738,0.7049705828520593,4.332735291223263,0.4247854605562672,0.14839125796375163
carFARW0.05985,0.16100000000000012,0.05742136610847018,0.7093024061335392,4.331823281479981,0.4247854605562672,0.14930307573551585
carFARW0.05985,0.16200000000000012,0.05813283397033557,0.7136333175972475,4.330911463708216,0.4247854605562672,0.15021470157617048
carFARW0.05985,0.16300000000000012,0.058848632287851754,0.717963317435115,4.329999837867562,0.4247854605562672,0.15112613552611565
carFARW0.05985,0.16400000000000012,0.05956876014948883,0.7222924058390326,4.329088403917617,0.4247854605562672,0.152037377625743
carFARW0.05985,0.16500000000000012,0.06029321664390877,0.7266205830008506,4.328177161817989,0.4247854605562672,0.15294842791543564
carFARW0.05985,0.16600000000000012,0.061022000859965383,0.730947849112379,4.327266111528297,0.4247854605562672,0.15385928643556818
carFARW0.05985,0.16700000000000012,0.06175511188670427,0.7352742043653872,4.326355253008164,0.4247854605562672,0.15476995322650672
carFARW0.05985,0.16800000000000012,0.06249254881336276,0.7395996489516043,4.325444586217226,0.4247854605562672,0.1556804283286089
carFARW0.05985,0.16900000000000012,0.06323431072936993,0.7439241830627195,4.324534111115123,0.4247854605562672,0.1565907117822239
carFARW0.05985,0.17000000000000012,0.06398039672434648,0.748247806890381,4.323623827661509,0.4247854605562672,0.15750080362769225
carFARW0.05985,0.17100000000000012,0.06473080588810477,0.752570520626197,4.32271373581604,0.4247854605562672,0.15841070390534617
carFARW0.05985,0.17200000000000013,0.06548553731064874,0.7568923244617354,4.321803835538386,0.4247854605562672,0.15932041265550928
carFARW0.05985,0.17300000000000013,0.06624459008217387,0.7612132185885236,4.3208941267882235,0.4247854605562672,0.16022992991849674
carFARW0.05985,0.17400000000000013,0.06700796329306716,0.7655332031980489,4.319984609525235,0.4247854605562672,0.16113925573461527
carFARW0.05985,0.17500000000000013,0.06777565603390706,0.769852278481758,4.319075283709117,0.4247854605562672,0.16204839014416303
carFARW0.05985,0.17600000000000013,0.06854766739546347,0.7741704446310576,4.31816614929957,0.4247854605562672,0.16295733318742972
carFARW0.05985,0.17700000000000013,0.06932399646869766,0.7784877018373139,4.317257206256302,0.4247854605562672,0.16386608490469662
carFARW0.05985,0.17800000000000013,0.07010464234476224,0.7828040502918528,4.316348454539036,0.4247854605562672,0.16477464533623642
carFARW0.05985,0.17900000000000013,0.07088960411500114,0.7871194901859604,4.315439894107496,0.4247854605562672,0.16568301452231346
carFARW0.05985,0.18000000000000013,0.07167888087094956,0.7914340217108818,4.314531524921419,0.4247854605562672,0.1665911925031835
carFARW0.05985,0.18100000000000013,0.07247247170433392,0.7957476450578224,4.313623346940549,0.4247854605562672,0.16749917931909386
carFARW0.05985,0.18200000000000013,0.0732703757070718,0.800060360417947,4.312715360124638,0.4247854605562672,0.16840697501028343
carFARW0.05985,0.18300000000000013,0.07407259197127197,0.8043721679823805,4.311807564433449,0.4247854605562672,0.16931457961698257
carFARW0.05985,0.18400000000000014,0.07487911958923427,0.8086830679422072,4.31089995982675,0.4247854605562672,0.17022199317941317
carFARW0.05985,0.18500000000000014,0.0756899576534496,0.8129930604884715,4.309992546264319,0.4247854605562672,0.17112921573778872
carFARW0.05985,0.18600000000000014,0.07650510525659993,0.8173021458121775,4.309085323705943,0.4247854605562672,0.17203624733231423
carFARW0.05985,0.18700000000000014,0.07732456149155816,0.8216103241042889,4.3081782921114185,0.4247854605562672,0.17294308800318614
carFARW0.05985,0.18800000000000014,0.07814832545138817,0.8259175955557294,4.307271451440546,0.4247854605562672,0.17384973779059257
carFARW0.05985,0.18900000000000014,0.07897639622934473,0.8302239603573826,4.30636480165314,0.4247854605562672,0.17475619673471313
carFARW0.05985,0.19000000000000014,0.07980877291887346,0.8345294187000916,4.305458342709019,0.4247854605562672,0.17566246487571896
carFARW0.05985,0.19100000000000014,0.08064545461361083,0.8388339707746596,4.304552074568013,0.4247854605562672,0.17656854225377272
carFARW0.05985,0.19200000000000014,0.08148644040738409,0.8431376167718495,4.303645997189959,0.4247854605562672,0.17747442890902865
carFARW0.05985,0.19300000000000014,0.08233172939421121,0.8474403568823842,4.302740110534704,0.4247854605562672,0.17838012488163255
carFARW0.05985,0.19400000000000014,0.08318132066830088,0.8517421912969463,4.3018344145621,0.4247854605562672,0.17928563021172175
carFARW0.05985,0.19500000000000015,0.08403521332405244,0.8560431202061783,4.30092890923201,0.4247854605562672,0.18019094493942514
carFARW0.05985,0.19600000000000015,0.08489340645605586,0.8603431438006827,4.3000235945043075,0.4247854605562672,0.18109606910486312
carFARW0.05985,0.19700000000000015,0.08575589915909172,0.8646422622710215,4.299118470338869,0.4247854605562672,0.18200100274814773
carFARW0.05985,0.19800000000000015,0.0866226905281311,0.868940475807717,4.2982135366955845,0.4247854605562672,0.1829057459093825
carFARW0.05985,0.19900000000000015,0.08749377965833557,0.8732377846012515,4.29730879353435,0.4247854605562672,0.18381029862866252
carFARW0.05985,0.20000000000000015,0.08836916564505723,0.8775341888420666,4.29640424081507,0.4247854605562672,0.18471466094607447
carFARW0.05985,0.20100000000000015,0.08924884758383854,0.8818296887205642,4.295499878497658,0.4247854605562672,0.1856188329016966
carFARW0.05985,0.20200000000000015,0.09013282457041237,0.8861242844271062,4.294595706542036,0.4247854605562672,0.18652281453559866
carFARW0.05985,0.20300000000000015,0.09102109570070194,0.8904179761520143,4.2936917249081334,0.4247854605562672,0.18742660588784205
carFARW0.05985,0.20400000000000015,0.09191366007082073,0.8947107640855703,4.29278793355589,0.4247854605562672,0.18833020699847966
carFARW0.05985,0.20500000000000015,0.09281051677707253,0.8990026484180155,4.291884332445253,0.4247854605562672,0.18923361790755602
carFARW0.05985,0.20600000000000016,0.09371166491595131,0.9032936293395516,4.2909809215361765,0.4247854605562672,0.19013683865510717
carFARW0.05985,0.20700000000000016,0.09461710358414126,0.9075837070403402,4.2900777007886255,0.4247854605562672,0.19103986928116076
carFARW0.05985,0.20800000000000016,0.09552683187851668,0.9118728817105027,4.289174670162572,0.4247854605562672,0.19194270982573597
carFARW0.05985,0.20900000000000016,0.09644084889614199,0.9161611535401207,4.2882718296179965,0.4247854605562672,0.1928453603288437
carFARW0.05985,0.21000000000000016,0.09735915373427166,0.9204485227192356,4.287369179114889,0.4247854605562672,0.1937478208304862
carFARW0.05985,0.21100000000000016,0.09828174549035021,0.9247349894378488,4.286466718613246,0.4247854605562672,0.19465009137065742
carFARW0.05985,0.21200000000000016,0.09920862326201209,0.9290205538859219,4.2855644480730755,0.4247854605562672,0.19555217198934297
carFARW0.05985,0.21300000000000016,0.10013978614708174,0.9333052162533763,4.2846623674543896,0.4247854605562672,0.1964540627265199
carFARW0.05985,0.21400000000000016,0.10107523324357348,0.9375889767300934,4.283760476717212,0.4247854605562672,0.19735576362215693
carFARW0.05985,0.21500000000000016,0.10201496364969148,0.941871835505915,4.282858775821576,0.4247854605562672,0.19825727471621438
carFARW0.05985,0.21600000000000016,0.10295897646382976,0.9461537927706425,4.281957264727518,0.4247854605562672,0.199158596048644
carFARW0.05985,0.21700000000000016,0.1039072707845721,0.9504348487140376,4.2810559433950885,0.4247854605562672,0.20005972765938945
carFARW0.05985,0.21800000000000017,0.10485984571069203,0.954715003525822,4.280154811784343,0.4247854605562672,0.20096066958838557
carFARW0.05985,0.21900000000000017,0.10581670034115277,0.9589942573956773,4.279253869855347,0.4247854605562672,0.2018614218755592
carFARW0.05985,0.22000000000000017,0.10677783377510723,0.9632726105132455,4.278353117568173,0.4247854605562672,0.20276198456082842
carFARW0.05985,0.22100000000000017,0.10774324511189792,0.9675500630681284,4.277452554882904,0.4247854605562672,0.20366235768410318
carFARW0.05985,0.22200000000000017,0.10871293345105693,0.971826615249888,4.276552181759629,0.4247854605562672,0.20456254128528492
carFARW0.05985,0.22300000000000017,0.10968689789230589,0.9761022672480465,4.275651998158447,0.4247854605562672,0.20546253540426665
