id,time,distance,velocity,acceleration,Frictional Force,airResistance
carF_030,0.0,0.0,0.0,4.650128723666239,0.25487127633376033,0.0
carF_030,0.001,2.3250643618331198E-6,0.00465012872366624,4.650128723666239,0.25487127633376033,0.0
carF_030,0.002,9.300257447332479E-6,0.00930025744733248,4.650128723666239,0.25487127633376033,0.0
carF_030,0.003,2.0925579256498078E-5,0.013950386170998719,4.650128723666239,0.25487127633376033,0.0
carF_030,0.004,3.7201029789329916E-5,0.01860051489466496,4.650128723666239,0.25487127633376033,0.0
carF_030,0.005,5.812660904582799E-5,0.0232506436183312,4.650128723666239,0.25487127633376033,0.0
carF_030,0.006,8.370231702599231E-5,0.02790077234199744,4.650128723666239,0.25487127633376033,0.0
carF_030,0.007,1.1392815372982287E-4,0.03255090106566368,4.650128723666239,0.25487127633376033,0.0
carF_030,0.008,1.4880411915731967E-4,0.037201029789329924,4.650128723666239,0.25487127633376033,0.0
carF_030,0.009000000000000001,1.883302133084827E-4,0.041851158512996166,4.650128723666239,0.25487127633376033,0.0
carF_030,0.010000000000000002,2.32506436183312E-4,0.04650128723666241,4.650128723666239,0.25487127633376033,0.0
carF_030,0.011000000000000003,2.8133278778180753E-4,0.05115141596032865,4.650128723666239,0.25487127633376033,0.0
carF_030,0.012000000000000004,3.348092681039693E-4,0.05580154468399489,4.650128723666239,0.25487127633376033,0.0
carF_030,0.013000000000000005,3.929358771497973E-4,0.06045167340766113,4.650128723666239,0.25487127633376033,0.0
carF_030,0.014000000000000005,4.557126149192916E-4,0.06510180213132737,4.650128723666239,0.25487127633376033,0.0
carF_030,0.015000000000000006,5.23139481412452E-4,0.06975193085499361,4.650128723666239,0.25487127633376033,0.0
carF_030,0.016000000000000007,5.952164766292788E-4,0.07440205957865985,4.650128723666239,0.25487127633376033,0.0
carF_030,0.017000000000000008,6.719436005697718E-4,0.07905218830232609,4.650128723666239,0.25487127633376033,0.0
carF_030,0.01800000000000001,7.53320853233931E-4,0.08370231702599233,4.650128723666239,0.25487127633376033,0.0
carF_030,0.01900000000000001,8.393482346217564E-4,0.08835244574965857,4.650128723666239,0.25487127633376033,0.0
carF_030,0.02000000000000001,9.300257447332482E-4,0.09300257447332481,4.650128723666239,0.25487127633376033,0.0
carF_030,0.02100000000000001,0.001025353383568406,0.09765270319699106,4.650128723666239,0.25487127633376033,0.0
carF_030,0.022000000000000013,0.0011253311511272303,0.1023028319206573,4.650128723666239,0.25487127633376033,0.0
carF_030,0.023000000000000013,0.0012299590474097208,0.10695296064432354,4.650128723666239,0.25487127633376033,0.0
carF_030,0.024000000000000014,0.0013392370724158774,0.11160308936798978,4.650128723666239,0.25487127633376033,0.0
carF_030,0.025000000000000015,0.0014531652261457002,0.11625321809165602,4.650128723666239,0.25487127633376033,0.0
carF_030,0.026000000000000016,0.0015717435085991895,0.12090334681532226,4.650128723666239,0.25487127633376033,0.0
carF_030,0.027000000000000017,0.001694971919776345,0.1255534755389885,4.650128723666239,0.25487127633376033,0.0
carF_030,0.028000000000000018,0.0018228504596771665,0.13020360426265473,4.650128723666239,0.25487127633376033,0.0
carF_030,0.02900000000000002,0.0019553791283016546,0.13485373298632097,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03000000000000002,0.0020925579256498086,0.13950386170998721,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03100000000000002,0.002234386851721629,0.14415399043365346,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03200000000000002,0.0023808659065171155,0.1488041191573197,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03300000000000002,0.0025319950900362684,0.15345424788098594,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03400000000000002,0.0026877744022790876,0.15810437660465218,4.650128723666239,0.25487127633376033,0.0
carF_030,0.035000000000000024,0.002848203843245573,0.16275450532831842,4.650128723666239,0.25487127633376033,0.0
carF_030,0.036000000000000025,0.0030132834129357245,0.16740463405198466,4.650128723666239,0.25487127633376033,0.0
carF_030,0.037000000000000026,0.003183013111349542,0.1720547627756509,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03800000000000003,0.003357392938487026,0.17670489149931715,4.650128723666239,0.25487127633376033,0.0
carF_030,0.03900000000000003,0.0035364228943481767,0.1813550202229834,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04000000000000003,0.003720102978932993,0.18600514894664963,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04100000000000003,0.0039084331922414756,0.19065527767031587,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04200000000000003,0.004101413534273624,0.1953054063939821,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04300000000000003,0.00429904400502944,0.19995553511764835,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04400000000000003,0.004501324604508921,0.2046056638413146,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04500000000000003,0.004708255332712069,0.20925579256498084,4.650128723666239,0.25487127633376033,0.0
carF_030,0.046000000000000034,0.004919836189638883,0.21390592128864708,4.650128723666239,0.25487127633376033,0.0
carF_030,0.047000000000000035,0.005136067175289363,0.21855605001231332,4.650128723666239,0.25487127633376033,0.0
carF_030,0.048000000000000036,0.00535694828966351,0.22320617873597956,4.650128723666239,0.25487127633376033,0.0
carF_030,0.04900000000000004,0.0055824795327613225,0.2278563074596458,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05000000000000004,0.005812660904582802,0.23250643618331204,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05100000000000004,0.006047492405127947,0.23715656490697828,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05200000000000004,0.006286974034396758,0.24180669363064453,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05300000000000004,0.0065311057923892355,0.24645682235431077,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05400000000000004,0.00677988767910538,0.251106951077977,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05500000000000004,0.00703331969454519,0.2557570798016432,4.650128723666239,0.25487127633376033,0.0
carF_030,0.05600000000000004,0.007291401838708666,0.2604072085253094,4.650128723666239,0.25487127633376033,0.0
carF_030,0.057000000000000044,0.007554134111595809,0.2650573372489756,4.650128723666239,0.25487127633376033,0.0
carF_030,0.058000000000000045,0.007821516513206617,0.26970746597264184,4.650128723666239,0.25487127633376033,0.0
carF_030,0.059000000000000045,0.008093549043541091,0.27435759469630805,4.650128723666239,0.25487127633376033,0.0
carF_030,0.060000000000000046,0.008370231702599233,0.27900772341997426,4.650128723666239,0.25487127633376033,0.0
carF_030,0.06100000000000005,0.00865156449038104,0.2836578521436405,4.650128723666239,0.25487127633376033,0.0
carF_030,0.06200000000000005,0.008937547406886513,0.2883079808673067,4.650128723666239,0.25487127633376033,0.0
carF_030,0.06300000000000004,0.009228180452115653,0.2929581095909729,4.650128723666239,0.25487127633376033,0.0
carF_030,0.06400000000000004,0.009523463626068459,0.2976082383146391,4.650128723666239,0.25487127633376033,0.0
