id,time,distance,velocity,acceleration,Frictional Force,airResistance
carF_05,0.0,0.0,0.0,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.001,2.240107269721866E-6,0.0044802145394437325,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.002,8.960429078887464E-6,0.008960429078887465,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.003,2.0160965427496796E-5,0.013440643618331197,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.004,3.5841716315549856E-5,0.01792085815777493,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.005,5.6002681743046656E-5,0.022401072697218662,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.006,8.064386170998719E-5,0.026881287236662395,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.007,1.0976525621637145E-4,0.031361501776106124,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.008,1.4336686526219942E-4,0.03584171631554986,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.009000000000000001,1.8144868884747116E-4,0.040321930854993596,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.010000000000000002,2.2401072697218662E-4,0.04480214539443733,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.011000000000000003,2.710529796363458E-4,0.04928235993388107,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.012000000000000004,3.2257544683994874E-4,0.0537625744733248,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.013000000000000005,3.785781285829954E-4,0.05824278901276854,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.014000000000000005,4.390610248654858E-4,0.06272300355221228,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.015000000000000006,5.040241356874199E-4,0.06720321809165601,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.016000000000000007,5.734674610487978E-4,0.07168343263109975,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.017000000000000008,6.473910009496194E-4,0.07616364717054348,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.01800000000000001,7.257947553898847E-4,0.08064386170998722,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.01900000000000001,8.086787243695938E-4,0.08512407624943095,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.02000000000000001,8.960429078887466E-4,0.08960429078887469,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.02100000000000001,9.878873059473432E-4,0.09408450532831843,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.022000000000000013,0.0010842119185453835,0.09856471986776216,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.023000000000000013,0.0011850167456828676,0.1030449344072059,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.024000000000000014,0.0012903017873597954,0.10752514894664963,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.025000000000000015,0.0014000670435761668,0.11200536348609337,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.026000000000000016,0.001514312514331982,0.1164855780255371,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.027000000000000017,0.001633038199627241,0.12096579256498084,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.028000000000000018,0.0017562440994619438,0.12544600710442458,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.02900000000000002,0.0018839302138360901,0.1299262216438683,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03000000000000002,0.0020160965427496805,0.13440643618331202,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03100000000000002,0.002152743086202714,0.13888665072275574,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03200000000000002,0.0022938698441951916,0.14336686526219947,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03300000000000002,0.002439476816727113,0.1478470798016432,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03400000000000002,0.002589564003798478,0.1523272943410869,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.035000000000000024,0.002744131405409287,0.15680750888053063,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.036000000000000025,0.0029031790215595394,0.16128772341997435,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.037000000000000026,0.003066706852249236,0.16576793795941808,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03800000000000003,0.0032347148974783755,0.1702481524988618,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.03900000000000003,0.003407203157246959,0.17472836703830552,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04000000000000003,0.0035841716315549864,0.17920858157774924,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04100000000000003,0.0037656203204024575,0.18368879611719297,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04200000000000003,0.003951549223789372,0.1881690106566367,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04300000000000003,0.004141958341715731,0.1926492251960804,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04400000000000003,0.004336847674181533,0.19712943973552413,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04500000000000003,0.004536217221186779,0.20160965427496785,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.046000000000000034,0.004740066982731469,0.20608986881441158,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.047000000000000035,0.004948396958815603,0.2105700833538553,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.048000000000000036,0.005161207149439181,0.21505029789329902,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.04900000000000004,0.005378497554602201,0.21953051243274274,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05000000000000004,0.005600268174304666,0.22401072697218646,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05100000000000004,0.005826519008546574,0.22849094151163019,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05200000000000004,0.0060572500573279255,0.2329711560510739,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05300000000000004,0.006292461320648721,0.23745137059051763,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05400000000000004,0.006532152798508961,0.24193158512996135,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05500000000000004,0.006776324490908644,0.24641179966940507,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.05600000000000004,0.007024976397847771,0.2508920142088488,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.057000000000000044,0.007278108519326342,0.2553722287482926,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.058000000000000045,0.007535720855344356,0.2598524432877363,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.059000000000000045,0.0077978134059018146,0.2643326578271801,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.060000000000000046,0.008064386170998717,0.2688128723666238,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.06100000000000005,0.008335439150635062,0.2732930869060676,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.06200000000000005,0.008610972344810851,0.2777733014455113,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.06300000000000004,0.008890985753526084,0.2822535159849551,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.06400000000000004,0.009175479376780761,0.2867337305243988,4.4802145394437325,0.4247854605562672,0.0
carF_05,0.06500000000000004,0.009464453214574882,0.29121394506384257,4.4802145394437325,0.4247854605562672,0.0
