id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFAR105,0.028000000000000018,0.0017520125625048615,0.12498467260926006,4.447301025532693,0.4247854605562672,0.034127878404368206
carFAR105,0.02900000000000002,0.0018792202784446413,0.12943075927029943,4.446086661039364,0.4247854605562672,0.03534191130756751
carFAR105,0.03000000000000002,0.0020108734740290086,0.1338756318984356,4.444872628136165,0.4247854605562672,0.036555612711180234
carFAR105,0.03100000000000002,0.0021469709353908106,0.13831929082516814,4.443658926732552,0.4247854605562672,0.03776898270572449
carFAR105,0.03200000000000002,0.0022875114489943477,0.14276173638190615,4.442445556738008,0.4247854605562672,0.03898202138169369
carFAR105,0.03300000000000002,0.002432493801635285,0.14720296889996817,4.441232518062039,0.4247854605562672,0.04019472882955652
carFAR105,0.03400000000000002,0.0025819167804405603,0.15164298871058235,4.440019810614176,0.4247854605562672,0.04140710513975697
carFAR105,0.035000000000000024,0.0027357791728682946,0.15608179614488632,4.438807434303976,0.4247854605562672,0.04261915040271434
carFAR105,0.036000000000000025,0.0028940797667077016,0.16051939153392733,4.437595389041018,0.4247854605562672,0.043830864708823226
carFAR105,0.037000000000000026,0.0030568173500789965,0.16495577520866223,4.436383674734909,0.4247854605562672,0.04504224814845357
carFAR105,0.03800000000000003,0.0032239907114333063,0.1693909474999575,4.435172291295279,0.4247854605562672,0.046253300811950594
carFAR105,0.03900000000000003,0.00339559863955258,0.1738249087385893,4.433961238631782,0.4247854605562672,0.04746402278963489
carFAR105,0.04000000000000003,0.003571639923549496,0.1782576592552434,4.432750516654098,0.4247854605562672,0.04867441417180236
carFAR105,0.04100000000000003,0.0037521133528673756,0.1826891993805153,4.43154012527193,0.4247854605562672,0.049884475048724265
carFAR105,0.04200000000000003,0.003937017717280089,0.1871195294449103,4.430330064395008,0.4247854605562672,0.051094205510647216
carFAR105,0.04300000000000003,0.004126351806891966,0.1915486497788434,4.429120333933085,0.4247854605562672,0.05230360564779318
carFAR105,0.04400000000000003,0.0043201144121377075,0.19597656071263933,4.427910933795939,0.4247854605562672,0.053512675550359504
carFAR105,0.04500000000000003,0.004518304323782293,0.2004032625765327,4.426701863893373,0.4247854605562672,0.05472141530851885
carFAR105,0.046000000000000034,0.004720920332920894,0.2048287557006679,4.425493124135214,0.4247854605562672,0.05592982501241933
carFAR105,0.047000000000000035,0.004927961230978778,0.20925304041509923,4.424284714431313,0.4247854605562672,0.057137904752184394
carFAR105,0.048000000000000036,0.005139425809711223,0.21367611704979078,4.423076634691548,0.4247854605562672,0.0583456546179129
carFAR105,0.04900000000000004,0.005355312861203426,0.2180979859346166,4.42186888482582,0.4247854605562672,0.059553074699679104
carFAR105,0.05000000000000004,0.005575621177870415,0.22251864739936064,4.420661464744053,0.4247854605562672,0.06076016508753266
carFAR105,0.05100000000000004,0.005800349552456953,0.22693810177371684,4.4194543743562,0.4247854605562672,0.061966925871498636
carFAR105,0.05200000000000004,0.006029496778037456,0.23135634938728908,4.418247613572234,0.4247854605562672,0.06317335714157753
carFAR105,0.05300000000000004,0.0062630616480158965,0.23577339056959123,4.417041182302155,0.4247854605562672,0.06437945898774523
carFAR105,0.05400000000000004,0.006501042956125715,0.24018922565004722,4.415835080455987,0.4247854605562672,0.0655852314999531
carFAR105,0.05500000000000004,0.0067434394964297345,0.244603854957991,4.4146293079437795,0.4247854605562672,0.06679067476812792
carFAR105,0.05600000000000004,0.0069902500633200635,0.2490172788226666,4.413423864675605,0.4247854605562672,0.06799578888217189
carFAR105,0.057000000000000044,0.0072414734515180105,0.2534294975732282,4.412218750561561,0.4247854605562672,0.06920057393196273
carFAR105,0.058000000000000045,0.007497108456073994,0.25784051153873994,4.41101396551177,0.4247854605562672,0.07040503000735354
carFAR105,0.059000000000000045,0.007757153872367453,0.2622503210481763,4.4098095094363785,0.4247854605562672,0.07160915719817294
carFAR105,0.060000000000000046,0.008021608496106752,0.2666589264304219,4.408605382245559,0.4247854605562672,0.07281295559422502
carFAR105,0.06100000000000005,0.0082904711233291,0.2710663280142714,4.4074015838495075,0.4247854605562672,0.07401642528528929
carFAR105,0.06200000000000005,0.00856374055040045,0.2754725261284298,4.406198114158443,0.4247854605562672,0.0752195663611208
carFAR105,0.06300000000000004,0.00884141557401542,0.2798775211015124,4.404994973082612,0.4247854605562672,0.07642237891145011
carFAR105,0.06400000000000004,0.009123494991197198,0.2842813132620447,4.403792160532283,0.4247854605562672,0.0776248630259832
carFAR105,0.06500000000000004,0.009409977599297452,0.28868390293846247,4.402589676417749,0.4247854605562672,0.07882701879440164
carFAR105,0.06600000000000004,0.00970086219599624,0.2930852904591118,4.4013875206493305,0.4247854605562672,0.08002884630636246
carFAR105,0.06700000000000005,0.00999614757930192,0.2974854761522492,4.40018569313737,0.4247854605562672,0.08123034565149823
carFAR105,0.06800000000000005,0.010295832547551065,0.30188446034604144,4.398984193792234,0.4247854605562672,0.08243151691941701
carFAR105,0.06900000000000005,0.010599915899408369,0.30628224336856574,4.397783022524315,0.4247854605562672,0.08363236019970244
carFAR105,0.07000000000000005,0.010908396433866556,0.3106788255478098,4.39658217924403,0.4247854605562672,0.08483287558191369
carFAR105,0.07100000000000005,0.011221272950246297,0.3150742072116716,4.395381663861818,0.4247854605562672,0.08603306315558543
carFAR105,0.07200000000000005,0.011538544248196113,0.3194683886879598,4.394181476288147,0.4247854605562672,0.08723292301022795
carFAR105,0.07300000000000005,0.011860209127692289,0.32386137030439327,4.392981616433505,0.4247854605562672,0.08843245523532704
carFAR105,0.07400000000000005,0.012186266389038787,0.3282531523886017,4.391782084208406,0.4247854605562672,0.0896316599203441
carFAR105,0.07500000000000005,0.01251671483286715,0.3326437352681251,4.3905828795233885,0.4247854605562672,0.09083053715471606
carFAR105,0.07600000000000005,0.01285155326013642,0.33703311927041407,4.389384002289017,0.4247854605562672,0.09202908702785546
carFAR105,0.07700000000000005,0.013190780472133042,0.34142130472282994,4.388185452415877,0.4247854605562672,0.09322730962915042
carFAR105,0.07800000000000006,0.013534395270470779,0.3458082919526445,4.386987229814582,0.4247854605562672,0.09442520504796464
carFAR105,0.07900000000000006,0.01388239645709062,0.35019408128704027,4.385789334395768,0.4247854605562672,0.09562277337363742
carFAR105,0.08000000000000006,0.014234782834260697,0.35457867305311036,4.384591766070095,0.4247854605562672,0.09682001469548371
carFAR105,0.08100000000000006,0.01459155320457618,0.3589620675778586,4.383394524748248,0.4247854605562672,0.09801692910279397
carFAR105,0.08200000000000006,0.01495270637095921,0.3633442651881995,4.382197610340938,0.4247854605562672,0.09921351668483439
carFAR105,0.08300000000000006,0.015318241136658788,0.3677252662109584,4.381001022758898,0.4247854605562672,0.10040977753084672
carFAR105,0.08400000000000006,0.0156881563052507,0.3721050709728713,4.379804761912886,0.4247854605562672,0.1016057117300484
carFAR105,0.08500000000000006,0.01606245068063743,0.376483679800585,4.378608827713684,0.4247854605562672,0.1028013193716324
carFAR105,0.08600000000000006,0.016441123067048053,0.3808610930206571,4.3774132200721,0.4247854605562672,0.10399660054476742
carFAR105,0.08700000000000006,0.016824172269038158,0.3852373109595561,4.376217938898965,0.4247854605562672,0.10519155533859784
carFAR105,0.08800000000000006,0.017211597091489766,0.38961233394366124,4.375022984105135,0.4247854605562672,0.10638618384224359
carFAR105,0.08900000000000007,0.01760339633961123,0.39398616229926275,4.373828355601489,0.4247854605562672,0.10758048614480038
carFAR105,0.09000000000000007,0.01799956881893714,0.39835879635256166,4.372634053298932,0.4247854605562672,0.10877446233533952
carFAR105,0.09100000000000007,0.018400113335328257,0.40273023642967004,4.371440077108393,0.4247854605562672,0.10996811250290801
carFAR105,0.09200000000000007,0.018805028694971398,0.4071004828566109,4.370246426940825,0.4247854605562672,0.11116143673652858
carFAR105,0.09300000000000007,0.01921431370437936,0.41146953595931807,4.369053102707204,0.4247854605562672,0.11235443512519956
carFAR105,0.09400000000000007,0.019627967170390836,0.4158373960636366,4.367860104318533,0.4247854605562672,0.11354710775789509
carFAR105,0.09500000000000007,0.020045987900170315,0.42020406349532247,4.366667431685838,0.4247854605562672,0.11473945472356492
carFAR105,0.09600000000000007,0.020468374701207995,0.42456953858004265,4.365475084720168,0.4247854605562672,0.11593147611113458
carFAR105,0.09700000000000007,0.020895126381319705,0.42893382164337523,4.364283063332598,0.4247854605562672,0.11712317200950527
carFAR105,0.09800000000000007,0.021326241748646797,0.43329691301080947,4.363091367434227,0.4247854605562672,0.11831454250755394
carFAR105,0.09900000000000007,0.021761719611656075,0.4376588130077457,4.361899996936178,0.4247854605562672,0.11950558769413328
carFAR105,0.10000000000000007,0.022201558779139697,0.4420195219594953,4.360708951749599,0.4247854605562672,0.12069630765807167
carFAR105,0.10100000000000008,0.022645758060215085,0.44637904019128094,4.3595182317856604,0.4247854605562672,0.12188670248817329
carFAR105,0.10200000000000008,0.023094316264324843,0.4507373680282365,4.358327836955559,0.4247854605562672,0.12307677227321806
carFAR105,0.10300000000000008,0.023547232201236664,0.455094505795407,4.3571377671705145,0.4247854605562672,0.12426651710196161
carFAR105,0.10400000000000008,0.024004504681043242,0.4594504538177488,4.355948022341771,0.4247854605562672,0.12545593706313543
carFAR105,0.10500000000000008,0.02446613251416218,0.4638052124201294,4.354758602380597,0.4247854605562672,0.1266450322454467
carFAR105,0.10600000000000008,0.02493211451133591,0.4681587819273277,4.353569507198285,0.4247854605562672,0.1278338027375784
carFAR105,0.10700000000000008,0.02540244948363159,0.4725111626640338,4.352380736706154,0.4247854605562672,0.12902224862818928
carFAR105,0.10800000000000008,0.02587713624244103,0.47686235495484935,4.351192290815543,0.4247854605562672,0.13021037000591393
carFAR105,0.10900000000000008,0.0263561735994806,0.48121235912428717,4.350004169437819,0.4247854605562672,0.13139816695936266
carFAR105,0.11000000000000008,0.02683956036679113,0.4855611754967715,4.34881637248437,0.4247854605562672,0.1325856395771217
carFAR105,0.11100000000000008,0.027327295356737835,0.48990880439663814,4.347628899866611,0.4247854605562672,0.13377278794775294
carFAR105,0.11200000000000009,0.02781937738201022,0.4942552461481341,4.34644175149598,0.4247854605562672,0.13495961215979424
carFAR105,0.11300000000000009,0.028315805255622,0.49860050107541803,4.345254927283938,0.4247854605562672,0.13614611230175916
carFAR105,0.11400000000000009,0.02881657779091099,0.5029445695025601,4.344068427141973,0.4247854605562672,0.1373322884621372
carFAR105,0.11500000000000009,0.02932169380153904,0.5072874517535416,4.342882250981595,0.4247854605562672,0.13851814072939359
carFAR105,0.11600000000000009,0.02983115210149194,0.5116291481522559,4.341696398714339,0.4247854605562672,0.13970366919196944
carFAR105,0.11700000000000009,0.03034495150507932,0.5159696590225077,4.340510870251763,0.4247854605562672,0.1408888739382818
carFAR105,0.11800000000000009,0.030863090826934583,0.5203089846880131,4.33932566550545,0.4247854605562672,0.14207375505672346
carFAR105,0.11900000000000009,0.03138556888201479,0.5246471254724001,4.338140784387009,0.4247854605562672,0.1432583126356631
carFAR105,0.12000000000000009,0.031912384485600596,0.5289840816992082,4.336956226808069,0.4247854605562672,0.14444254676344534
carFAR105,0.1210000000000001,0.032443536453296146,0.5333198536918885,4.335771992680288,0.4247854605562672,0.14562645752839057
carFAR105,0.1220000000000001,0.032979023601028994,0.5376544417738038,4.334588081915342,0.4247854605562672,0.14681004501879513
carFAR105,0.1230000000000001,0.03351884474505001,0.5419878462682288,4.333404494424937,0.4247854605562672,0.14799330932293125
carFAR105,0.1240000000000001,0.03406299870193329,0.5463200674983496,4.332221230120801,0.4247854605562672,0.14917625052904704
carFAR105,0.12500000000000008,0.0346114842885761,0.5506511057872643,4.3310382889146855,0.4247854605562672,0.15035886872536652
carFAR105,0.12600000000000008,0.03516430032219872,0.5549809614579827,4.329855670718366,0.4247854605562672,0.15154116400008963
carFAR105,0.12700000000000009,0.035721445620344426,0.5593096348334263,4.328673375443643,0.4247854605562672,0.15272313644139218
carFAR105,0.12800000000000009,0.036282919000879356,0.5636371262364287,4.32749140300234,0.4247854605562672,0.15390478613742595
carFAR105,0.1290000000000001,0.03684871928199244,0.567963435989735,4.326309753306306,0.4247854605562672,0.15508611317631862
carFAR105,0.1300000000000001,0.03741884528219531,0.5722885644160024,4.325128426267414,0.4247854605562672,0.1562671176461739
carFAR105,0.1310000000000001,0.03799329582032221,0.5766125118377999,4.323947421797558,0.4247854605562672,0.15744779963507124
carFAR105,0.1320000000000001,0.038572069715529914,0.5809352785776086,4.322766739808661,0.4247854605562672,0.1586281592310663
carFAR105,0.1330000000000001,0.03915516578729763,0.5852568649578213,4.321586380212667,0.4247854605562672,0.15980819652219044
carFAR105,0.1340000000000001,0.03974258285542691,0.5895772713007428,4.320406342921542,0.4247854605562672,0.16098791159645118
carFAR105,0.1350000000000001,0.04033431974004158,0.59389649792859,4.319226627847281,0.4247854605562672,0.1621673045418319
carFAR105,0.1360000000000001,0.04093037526158762,0.5982145451634919,4.318047234901901,0.4247854605562672,0.163346375446292
carFAR105,0.1370000000000001,0.04153074824083311,0.6025314133274894,4.316868163997441,0.4247854605562672,0.16452512439776684
carFAR105,0.1380000000000001,0.042135437498868125,0.6068471027425354,4.3156894150459655,0.4247854605562672,0.16570355148416782
carFAR105,0.1390000000000001,0.04274444185710464,0.6111616137304949,4.314510987959565,0.4247854605562672,0.16688165679338224
carFAR105,0.1400000000000001,0.043357760137276456,0.6154749466131453,4.31333288265035,0.4247854605562672,0.16805944041327345
carFAR105,0.1410000000000001,0.043975391161439115,0.6197871017121758,4.312155099030459,0.4247854605562672,0.16923690243168085
carFAR105,0.1420000000000001,0.044597333751969795,0.6240980793491878,4.310977637012051,0.4247854605562672,0.17041404293641982
carFAR105,0.1430000000000001,0.045223586731567234,0.6284078798456951,4.309800496507313,0.4247854605562672,0.17159086201528173
carFAR105,0.1440000000000001,0.045854148923251646,0.6327165035231236,4.308623677428451,0.4247854605562672,0.17276735975603405
carFAR105,0.1450000000000001,0.046489019150364616,0.6370239507028113,4.307447179687698,0.4247854605562672,0.17394353624642017
carFAR105,0.1460000000000001,0.047128196236569025,0.6413302217060086,4.306271003197312,0.4247854605562672,0.17511939157415968
carFAR105,0.1470000000000001,0.04777167900584897,0.6456353168538782,4.305095147869573,0.4247854605562672,0.17629492582694806
carFAR105,0.1480000000000001,0.048419466282509656,0.649939236467495,4.3039196136167845,0.4247854605562672,0.17747013909245699
carFAR105,0.1490000000000001,0.04907155689117733,0.6542419808678462,4.302744400351275,0.4247854605562672,0.17864503145833402
carFAR105,0.1500000000000001,0.049727949656799164,0.6585435503758317,4.301569507985398,0.4247854605562672,0.179819603012203
carFAR105,0.1510000000000001,0.05038864340464321,0.6628439453122632,4.3003949364315295,0.4247854605562672,0.1809938538416637
carFAR105,0.1520000000000001,0.05105363696029828,0.6671431659978653,4.2992206856020685,0.4247854605562672,0.18216778403429199
carFAR105,0.1530000000000001,0.05172292914967385,0.6714412127532747,4.29804675540944,0.4247854605562672,0.18334139367763985
carFAR105,0.1540000000000001,0.05239651879900001,0.6757380858990408,4.296873145766092,0.4247854605562672,0.18451468285923536
carFAR105,0.1550000000000001,0.05307440473482734,0.6800337857556253,4.2956998565844975,0.4247854605562672,0.1856876516665827
carFAR105,0.1560000000000001,0.05375658578402686,0.6843283126434025,4.29452688777715,0.4247854605562672,0.18686030018716207
carFAR105,0.1570000000000001,0.05444306077378989,0.6886216668826591,4.29335423925657,0.4247854605562672,0.18803262850842994
carFAR105,0.1580000000000001,0.055133828531628015,0.6929138487935944,4.2921819109353025,0.4247854605562672,0.18920463671781876
carFAR105,0.1590000000000001,0.05582888788537297,0.6972048586963203,4.291009902725913,0.4247854605562672,0.1903763249027372
carFAR105,0.16000000000000011,0.056528237663176564,0.7014946969108613,4.289838214540995,0.4247854605562672,0.19154769315057002
carFAR105,0.16100000000000012,0.05723187669351057,0.7057833637571544,4.288666846293163,0.4247854605562672,0.19271874154867813
carFAR105,0.16200000000000012,0.057939803805166674,0.7100708595550494,4.287495797895055,0.4247854605562672,0.1938894701843985
carFAR105,0.16300000000000012,0.058652017827256354,0.7143571846243087,4.286325069259334,0.4247854605562672,0.19505987914504444
carFAR105,0.16400000000000012,0.059368517589210815,0.7186423392846074,4.285154660298688,0.4247854605562672,0.19622996851790528
carFAR105,0.16500000000000012,0.06008930192078089,0.7229263238555332,4.283984570925827,0.4247854605562672,0.1973997383902465
carFAR105,0.16600000000000012,0.060814369652036945,0.7272091386565868,4.282814801053486,0.4247854605562672,0.19856918884930988
carFAR105,0.16700000000000012,0.06154371961336883,0.7314907840071811,4.281645350594423,0.4247854605562672,0.1997383199823132
carFAR105,0.16800000000000012,0.06227735063548574,0.7357712602266425,4.280476219461419,0.4247854605562672,0.20090713187645054
carFAR105,0.16900000000000012,0.06301526154941617,0.7400505676342098,4.279307407567282,0.4247854605562672,0.20207562461889222
carFAR105,0.17000000000000012,0.06375745118650779,0.7443287065490347,4.27813891482484,0.4247854605562672,0.20324379829678466
carFAR105,0.17100000000000012,0.0645039183784274,0.7486056772901817,4.276970741146948,0.4247854605562672,0.20441165299725048
carFAR105,0.17200000000000013,0.0652546619571608,0.7528814801766281,4.275802886446482,0.4247854605562672,0.2055791888073885
carFAR105,0.17300000000000013,0.06600968075501275,0.7571561155272645,4.274635350636344,0.4247854605562672,0.2067464058142739
carFAR105,0.17400000000000013,0.06676897360460683,0.761429583660894,4.273468133629459,0.4247854605562672,0.20791330410495792
carFAR105,0.17500000000000013,0.0675325393388854,0.7657018848962327,4.272301235338775,0.4247854605562672,0.20907988376646813
carFAR105,0.17600000000000013,0.06830037679110947,0.76997301955191,4.2711346556772645,0.4247854605562672,0.2102461448858083
carFAR105,0.17700000000000013,0.06907248479485865,0.774242987946468,4.2699683945579245,0.4247854605562672,0.21141208754995838
carFAR105,0.17800000000000013,0.06984886218403107,0.7785117903983617,4.268802451893774,0.4247854605562672,0.21257771184587468
carFAR105,0.17900000000000013,0.07062950779284323,0.7827794272259596,4.267636827597858,0.4247854605562672,0.21374301786048974
carFAR105,0.18000000000000013,0.07141442045582998,0.7870458987475428,4.2664715215832425,0.4247854605562672,0.2149080056807123
carFAR105,0.18100000000000013,0.0722035990078444,0.7913112052813058,4.26530653376302,0.4247854605562672,0.21607267539342742
carFAR105,0.18200000000000013,0.07299704228405773,0.7955753471453562,4.2641418640503055,0.4247854605562672,0.21723702708549647
carFAR105,0.18300000000000013,0.07379474911995927,0.7998383246577144,4.262977512358236,0.4247854605562672,0.218401060843757
carFAR105,0.18400000000000014,0.07459671835135628,0.8041001381363144,4.261813478599976,0.4247854605562672,0.21956477675502292
carFAR105,0.18500000000000014,0.07540294881437394,0.8083607878990031,4.260649762688709,0.4247854605562672,0.2207281749060844
carFAR105,0.18600000000000014,0.07621343934545521,0.8126202742635408,4.259486364537648,0.4247854605562672,0.22189125538370802
carFAR105,0.18700000000000014,0.07702818878136078,0.8168785975476008,4.258323284060024,0.4247854605562672,0.22305401827463647
carFAR105,0.18800000000000014,0.07784719595916896,0.8211357580687699,4.257160521169096,0.4247854605562672,0.22421646366558892
carFAR105,0.18900000000000014,0.07867045971627562,0.8253917561445481,4.255998075778144,0.4247854605562672,0.2253785916432608
carFAR105,0.19000000000000014,0.07949797889039407,0.8296465920923486,4.254835947800472,0.4247854605562672,0.2265404022943239
carFAR105,0.19100000000000014,0.080329752319555,0.833900266229498,4.2536741371494085,0.4247854605562672,0.22770189570542623
carFAR105,0.19200000000000014,0.08116577884210636,0.8381527788732362,4.2525126437383065,0.4247854605562672,0.22886307196319233
carFAR105,0.19300000000000014,0.08200605729671334,0.8424041303407168,4.25135146748054,0.4247854605562672,0.2300239311542229
carFAR105,0.19400000000000014,0.0828505865223582,0.8466543209490063,4.250190608289509,0.4247854605562672,0.23118447336509512
carFAR105,0.19500000000000015,0.08369936535834024,0.850903351015085,4.249030066078637,0.4247854605562672,0.2323446986823625
carFAR105,0.19600000000000015,0.0845523926442757,0.8551512208558464,4.24786984076137,0.4247854605562672,0.23350460719255486
carFAR105,0.19700000000000015,0.08540966722009768,0.8593979307880976,4.246709932251178,0.4247854605562672,0.23466419898217844
carFAR105,0.19800000000000015,0.08627118792605601,0.8636434811285592,4.245550340461554,0.4247854605562672,0.2358234741377159
carFAR105,0.19900000000000015,0.08713695360271723,0.8678878721938652,4.244391065306017,0.4247854605562672,0.23698243274562622
carFAR105,0.20000000000000015,0.08800696309096444,0.8721311043005633,4.243232106698106,0.4247854605562672,0.2381410748923447
carFAR105,0.20100000000000015,0.08888121523199728,0.8763731777651147,4.242073464551388,0.4247854605562672,0.23929940066428323
carFAR105,0.20200000000000015,0.08975970886733178,0.8806140929038941,4.2409151387794495,0.4247854605562672,0.24045741014782998
carFAR105,0.20300000000000015,0.09064244283880032,0.8848538500331901,4.239757129295903,0.4247854605562672,0.24161510342934958
carFAR105,0.20400000000000015,0.09152941598855152,0.8890924494692044,4.238599436014383,0.4247854605562672,0.242772480595183
carFAR105,0.20500000000000015,0.09242062715905015,0.893329891528053,4.23744205884855,0.4247854605562672,0.24392954173164771
carFAR105,0.20600000000000016,0.09331607519307707,0.8975661765257651,4.236284997712085,0.4247854605562672,0.24508628692503756
carFAR105,0.20700000000000016,0.09421575893372909,0.9018013047782838,4.235128252518695,0.4247854605562672,0.24624271626162292
carFAR105,0.20800000000000016,0.09511967722441897,0.9060352766014659,4.2339718231821095,0.4247854605562672,0.24739882982765046
carFAR105,0.20900000000000016,0.09602782890887525,0.910268092311082,4.232815709616082,0.4247854605562672,0.2485546277093435
carFAR105,0.21000000000000016,0.0969402128311422,0.9144997522228163,4.231659911734389,0.4247854605562672,0.2497101099929016
carFAR105,0.21100000000000016,0.09785682783557974,0.9187302566522672,4.230504429450831,0.4247854605562672,0.25086527676450093
carFAR105,0.21200000000000016,0.09877767276686335,0.9229596059149464,4.229349262679231,0.4247854605562672,0.2520201281102941
carFAR105,0.21300000000000016,0.09970274646998396,0.9271878003262799,4.228194411333439,0.4247854605562672,0.25317466411641015
carFAR105,0.21400000000000016,0.10063204779024791,0.9314148402016073,4.227039875327322,0.4247854605562672,0.25432888486895466
carFAR105,0.21500000000000016,0.1015655755732768,0.9356407258561821,4.225885654574778,0.4247854605562672,0.2554827904540096
carFAR105,0.21600000000000016,0.10250332866500748,0.9398654576051718,4.224731748989723,0.4247854605562672,0.25663638095763364
carFAR105,0.21700000000000016,0.1034453059116919,0.9440890357636579,4.223578158486099,0.4247854605562672,0.25778965646586166
carFAR105,0.21800000000000017,0.10439150615989705,0.9483114606466357,4.2224248829778706,0.4247854605562672,0.2589426170647053
carFAR105,0.21900000000000017,0.10534192825650487,0.9525327325690147,4.221271922379027,0.4247854605562672,0.2600952628401525
carFAR105,0.22000000000000017,0.1062965710487122,0.9567528518456183,4.2201192766035796,0.4247854605562672,0.26124759387816804
carFAR105,0.22100000000000017,0.1072554333840306,0.9609718187911839,4.2189669455655645,0.4247854605562672,0.2623996102646929
carFAR105,0.22200000000000017,0.10821851411028637,0.9651896337203629,4.217814929179039,0.4247854605562672,0.26355131208564475
carFAR105,0.22300000000000017,0.1091858120756204,0.9694062969477211,4.2166632273580875,0.4247854605562672,0.26470269942691765
carFAR105,0.22400000000000017,0.11015732612848814,0.9736218087877379,4.215511840016815,0.4247854605562672,0.2658537723743825
carFAR105,0.22500000000000017,0.1111330551176594,0.9778361695548072,4.21436076706935,0.4247854605562672,0.2670045310138865
carFAR105,0.22600000000000017,0.11211299789221843,0.9820493795632371,4.213210008429846,0.4247854605562672,0.2681549754312535
carFAR105,0.22700000000000017,0.11309715330156367,0.9862614391272496,4.212059564012479,0.4247854605562672,0.26930510571228383
carFAR105,0.22800000000000017,0.11408552019540778,0.9904723485609811,4.210909433731449,0.4247854605562672,0.27045492194275456
carFAR105,0.22900000000000018,0.11507809742377752,0.9946821081784821,4.209759617500978,0.4247854605562672,0.2716044242084192
carFAR105,0.23000000000000018,0.11607488383701361,0.9988907182937175,4.208610115235313,0.4247854605562672,0.2727536125950078
carFAR105,0.23100000000000018,0.11707587828577076,1.0030981792205662,4.207460926848725,0.4247854605562672,0.2739024871882272
carFAR105,0.23200000000000018,0.11808107962101745,1.0073044912728217,4.206312052255505,0.4247854605562672,0.2750510480737607
carFAR105,0.23300000000000018,0.11909048669403596,1.0115096547641917,4.205163491369972,0.4247854605562672,0.2761992953372682
carFAR105,0.23400000000000018,0.1201040983564222,1.0157136700082983,4.204015244106464,0.4247854605562672,0.27734722906438625
carFAR105,0.23500000000000018,0.12112191346008569,1.0199165373186776,4.202867310379347,0.4247854605562672,0.278494849340728
