id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARW0.04485,0.06300000000000004,0.009710424299856068,0.3078853811389413,4.869182130244051,0.0,0.03639342885783584
carFARW0.04485,0.06400000000000004,0.01002074398428058,0.3127539877100835,4.8686065711421636,0.0,0.036968919926064554
carFARW0.04485,0.06500000000000004,0.0103359319875307,0.31762201879015745,4.868031080073934,0.0,0.037544342968675516
carFARW0.04485,0.06600000000000004,0.010655987734149372,0.3224894744471888,4.867455657031324,0.0,0.03811969799370966
carFARW0.04485,0.06700000000000005,0.010980910648747564,0.32735635474919506,4.866880302006289,0.0,0.03869498500920695
carFARW0.04485,0.06800000000000005,0.011310700156004255,0.33222265976418586,4.866305014990792,0.0,0.03927020402320643
carFARW0.04485,0.06900000000000005,0.011645355680666429,0.3370883895601626,4.865729795976793,0.0,0.039845355043746186
carFARW0.04485,0.07000000000000005,0.01198487664754907,0.34195354420511886,4.865154644956253,0.0,0.04042043807886334
carFARW0.04485,0.07100000000000005,0.012329262481535149,0.34681812376704,4.864579561921136,0.0,0.04099545313659408
carFARW0.04485,0.07200000000000005,0.012678512607575621,0.35168212831390344,4.864004546863406,0.0,0.04157040022497364
carFARW0.04485,0.07300000000000005,0.013032626450689411,0.3565455579136785,4.863429599775026,0.0,0.04214527935203628
carFARW0.04485,0.07400000000000005,0.013391603435963413,0.36140841263432644,4.862854720647963,0.0,0.042720090525815366
carFARW0.04485,0.07500000000000005,0.013755442988552477,0.3662706925438006,4.862279909474184,0.0,0.043294833754343245
carFARW0.04485,0.07600000000000005,0.014124144533679401,0.3711323977100463,4.861705166245656,0.0,0.04386950904565137
carFARW0.04485,0.07700000000000005,0.014497707496634924,0.3759935282010006,4.861130490954348,0.0,0.04444411640777022
carFARW0.04485,0.07800000000000006,0.014876131302777722,0.38085408408459287,4.860555883592229,0.0,0.045018655848729335
carFARW0.04485,0.07900000000000006,0.015259415377534391,0.38571406542874415,4.85998134415127,0.0,0.04559312737655728
carFARW0.04485,0.08000000000000006,0.015647559146399447,0.3905734723013676,4.859406872623442,0.0,0.04616753099928171
carFARW0.04485,0.08100000000000006,0.016040562034935313,0.3954323047703683,4.858832469000718,0.0,0.046741866724929304
carFARW0.04485,0.08200000000000006,0.01643842346877232,0.40029056290364334,4.85825813327507,0.0,0.0473161345615258
carFARW0.04485,0.08300000000000006,0.016841142873608682,0.40514824676908184,4.8576838654384735,0.0,0.047890334517096
carFARW0.04485,0.08400000000000006,0.017248719675210505,0.41000535643456476,4.857109665482904,0.0,0.04846446659966373
carFARW0.04485,0.08500000000000006,0.01766115329941177,0.4148618919679651,4.8565355334003355,0.0,0.049038530817251874
carFARW0.04485,0.08600000000000006,0.018078443172114326,0.41971785343714785,4.8559614691827475,0.0,0.049612527177882414
carFARW0.04485,0.08700000000000006,0.018500588719287885,0.42457324090996995,4.855387472822117,0.0,0.0501864556895763
carFARW0.04485,0.08800000000000006,0.018927589366970008,0.4294280544542804,4.8548135443104234,0.0,0.05076031636035361
carFARW0.04485,0.08900000000000007,0.01935944454126611,0.43428229413792,4.854239683639646,0.0,0.051334109198233425
carFARW0.04485,0.09000000000000007,0.019796153668349428,0.4391359600287218,4.853665890801766,0.0,0.05190783421123391
carFARW0.04485,0.09100000000000007,0.020237716174461046,0.44398905219451057,4.853092165788765,0.0,0.05248149140737227
carFARW0.04485,0.09200000000000007,0.020684131485909852,0.4488415707031032,4.8525185085926275,0.0,0.05305508079466474
carFARW0.04485,0.09300000000000007,0.02113539902907256,0.45369351562230853,4.8519449192053345,0.0,0.05362860238112666
carFARW0.04485,0.09400000000000007,0.021591518230393677,0.4585448870199274,4.851371397618872,0.0,0.054202056174772376
carFARW0.04485,0.09500000000000007,0.022052488516385516,0.4633956849637526,4.850797943825227,0.0,0.0547754421836153
carFARW0.04485,0.09600000000000007,0.022518309313628176,0.46824590952156897,4.850224557816384,0.0,0.05534876041566789
carFARW0.04485,0.09700000000000007,0.022988980048769536,0.4730955607611533,4.849651239584332,0.0,0.055922010878941684
carFARW0.04485,0.09800000000000007,0.02346450014852525,0.4779446387502743,4.849077989121057,0.0,0.05649519358144725
carFARW0.04485,0.09900000000000007,0.023944869039678733,0.4827931435566929,4.8485048064185525,0.0,0.057068308531194226
carFARW0.04485,0.10000000000000007,0.02443008614908116,0.4876410752481617,4.847931691468805,0.0,0.05764135573619126
carFARW0.04485,0.10100000000000008,0.024920150903651454,0.4924884338924255,4.847358644263808,0.0,0.0582143352044461
carFARW0.04485,0.10200000000000008,0.02541506273037628,0.4973352195572211,4.846785664795553,0.0,0.05878724694396554
carFARW0.04485,0.10300000000000008,0.025914821056310027,0.5021814323102771,4.846212753056034,0.0,0.05936009096275541
carFARW0.04485,0.10400000000000008,0.026419425308574822,0.5070270722193143,4.845639909037244,0.0,0.05993286726882059
carFARW0.04485,0.10500000000000008,0.026928874914360502,0.5118721393520455,4.845067132731179,0.0,0.06050557587016506
carFARW0.04485,0.10600000000000008,0.02744316930092461,0.5167166337761753,4.844494424129834,0.0,0.0610782167747918
carFARW0.04485,0.10700000000000008,0.0279623078955924,0.5215605555594005,4.843921783225207,0.0,0.061650789990702864
carFARW0.04485,0.10800000000000008,0.028486290125756805,0.5264039047694098,4.843349210009296,0.0,0.062223295525899364
carFARW0.04485,0.10900000000000008,0.029015115418878454,0.5312466814738839,4.8427767044741,0.0,0.06279573338838146
carFARW0.04485,0.11000000000000008,0.029548783202485645,0.5360888857404955,4.842204266611618,0.0,0.06336810358614839
carFARW0.04485,0.11100000000000008,0.030087292904174348,0.5409305176369094,4.841631896413851,0.0,0.0639404061271984
carFARW0.04485,0.11200000000000009,0.030630643951608194,0.5457715772307822,4.841059593872801,0.0,0.06451264101952882
carFARW0.04485,0.11300000000000009,0.031178835772518468,0.5506120645897626,4.840487358980471,0.0,0.06508480827113604
carFARW0.04485,0.11400000000000009,0.0317318677947041,0.5554519797814915,4.839915191728863,0.0,0.06565690789001549
carFARW0.04485,0.11500000000000009,0.03228973944603165,0.5602913228736015,4.839343092109984,0.0,0.06622893988416167
carFARW0.04485,0.11600000000000009,0.0328524501544353,0.5651300939337174,4.838771060115838,0.0,0.06680090426156812
carFARW0.04485,0.11700000000000009,0.03341999934791689,0.5699682930294558,4.838199095738431,0.0,0.06737280103022744
carFARW0.04485,0.11800000000000009,0.03399238645454583,0.5748059202284256,4.837627198969772,0.0,0.06794463019813128
carFARW0.04485,0.11900000000000009,0.03456961090245916,0.5796429755982274,4.837055369801868,0.0,0.06851639177327035
carFARW0.04485,0.12000000000000009,0.0351516721198615,0.5844794592064542,4.836483608226729,0.0,0.06908808576363444
carFARW0.04485,0.1210000000000001,0.03573856953502507,0.5893153711206905,4.835911914236365,0.0,0.06965971217721235
carFARW0.04485,0.1220000000000001,0.03633030257628967,0.5941507114085134,4.835340287822787,0.0,0.07023127102199198
carFARW0.04485,0.1230000000000001,0.03692687067206267,0.5989854801374914,4.834768728978007,0.0,0.07080276230596025
carFARW0.04485,0.1240000000000001,0.037528273250819005,0.6038196773751855,4.834197237694039,0.0,0.07137418603710313
carFARW0.04485,0.12500000000000008,0.03813450974110117,0.6086533031891483,4.833625813962896,0.0,0.0719455422234057
carFARW0.04485,0.12600000000000008,0.03874557957151921,0.6134863576469249,4.833054457776593,0.0,0.07251683087285204
carFARW0.04485,0.12700000000000009,0.039361482170750695,0.618318840816052,4.832483169127148,0.0,0.07308805199342532
carFARW0.04485,0.12800000000000009,0.03998221696754075,0.6231507527640586,4.831911948006574,0.0,0.07365920559310775
carFARW0.04485,0.1290000000000001,0.040607783390702014,0.6279820935584656,4.831340794406891,0.0,0.07423029167988061
carFARW0.04485,0.1300000000000001,0.04123818086911464,0.6328128632667857,4.830769708320119,0.0,0.07480131026172422
carFARW0.04485,0.1310000000000001,0.04187340883172629,0.637643061956524,4.830198689738275,0.0,0.07537226134661797
carFARW0.04485,0.1320000000000001,0.04251346670755214,0.6424726896951773,4.8296277386533815,0.0,0.07594314494254027
carFARW0.04485,0.1330000000000001,0.043158353925674846,0.6473017465502348,4.829056855057459,0.0,0.07651396105746866
carFARW0.04485,0.1340000000000001,0.04380806991524455,0.6521302325891772,4.828486038942531,0.0,0.07708470969937968
carFARW0.04485,0.1350000000000001,0.04446261410547888,0.6569581478794778,4.82791529030062,0.0,0.07765539087624894
carFARW0.04485,0.1360000000000001,0.04512198592566292,0.6617854924886015,4.827344609123751,0.0,0.07822600459605111
carFARW0.04485,0.1370000000000001,0.04578618480514922,0.6666122664840055,4.826773995403948,0.0,0.07879655086675993
carFARW0.04485,0.1380000000000001,0.04645521017335779,0.6714384699331387,4.8262034491332395,0.0,0.07936702969634818
carFARW0.04485,0.1390000000000001,0.04712906145977608,0.6762641029034424,4.825632970303651,0.0,0.07993744109278769
carFARW0.04485,0.1400000000000001,0.047807738093958975,0.6810891654623497,4.825062558907212,0.0,0.08050778506404936
carFARW0.04485,0.1410000000000001,0.04849123950552879,0.6859136576772856,4.82449221493595,0.0,0.08107806161810316
carFARW0.04485,0.1420000000000001,0.04917956512417527,0.6907375796156675,4.823921938381896,0.0,0.08164827076291808
carFARW0.04485,0.1430000000000001,0.049872714379655556,0.6955609313449046,4.823351729237081,0.0,0.08221841250646224
carFARW0.04485,0.1440000000000001,0.05057068670179421,0.7003837129323981,4.822781587493537,0.0,0.08278848685670272
carFARW0.04485,0.1450000000000001,0.05127348152048318,0.7052059244455414,4.822211513143297,0.0,0.08335849382160573
carFARW0.04485,0.1460000000000001,0.05198109826568181,0.7100275659517198,4.821641506178394,0.0,0.08392843340913653
carFARW0.04485,0.1470000000000001,0.052693536367416825,0.7148486375183106,4.821071566590863,0.0,0.08449830562725942
carFARW0.04485,0.1480000000000001,0.05341079525578232,0.7196691392126834,4.82050169437274,0.0,0.08506811048393777
carFARW0.04485,0.1490000000000001,0.05413287436093976,0.7244890711021994,4.819931889516061,0.0,0.08563784798713399
carFARW0.04485,0.1500000000000001,0.05485977311311797,0.7293084332542122,4.819362152012865,0.0,0.08620751814480956
carFARW0.04485,0.1510000000000001,0.055591490942613106,0.7341272257360675,4.81879248185519,0.0,0.08677712096492504
carFARW0.04485,0.1520000000000001,0.05632802727978869,0.7389454486151026,4.8182228790350745,0.0,0.08734665645544004
carFARW0.04485,0.1530000000000001,0.057069381555075564,0.7437631019586471,4.817653343544559,0.0,0.08791612462431318
carFARW0.04485,0.1540000000000001,0.0578155531989719,0.7485801858340229,4.817083875375686,0.0,0.08848552547950223
carFARW0.04485,0.1550000000000001,0.05856654164204318,0.7533967003085433,4.816514474520497,0.0,0.0890548590289639
carFARW0.04485,0.1560000000000001,0.05932234631492221,0.7582126454495144,4.815945140971036,0.0,0.0896241252806541
carFARW0.04485,0.1570000000000001,0.06008296664830909,0.7630280213242338,4.815375874719345,0.0,0.09019332424252768
carFARW0.04485,0.1580000000000001,0.0608484020729712,0.7678428279999913,4.814806675757472,0.0,0.09076245592253862
carFARW0.04485,0.1590000000000001,0.06161865201974323,0.7726570655440688,4.814237544077461,0.0,0.09133152032863992
carFARW0.04485,0.16000000000000011,0.06239371591952714,0.7774707340237401,4.813668479671359,0.0,0.09190051746878368
carFARW0.04485,0.16100000000000012,0.06317359320329215,0.7822838335062713,4.813099482531216,0.0,0.09246944735092101
carFARW0.04485,0.16200000000000012,0.06395828330207474,0.7870963640589204,4.812530552649078,0.0,0.09303830998300212
carFARW0.04485,0.16300000000000012,0.06474778564697867,0.7919083257489373,4.8119616900169975,0.0,0.09360710537297627
carFARW0.04485,0.16400000000000012,0.06554209966917492,0.7967197186435644,4.811392894627023,0.0,0.09417583352879179
carFARW0.04485,0.16500000000000012,0.06634122479990172,0.8015305428100356,4.810824166471208,0.0,0.09474449445839603
carFARW0.04485,0.16600000000000012,0.06714516047046452,0.8063407983155771,4.810255505541603,0.0,0.09531308816973544
carFARW0.04485,0.16700000000000012,0.06795390611223602,0.8111504852274074,4.809686911830264,0.0,0.09588161467075554
carFARW0.04485,0.16800000000000012,0.06876746115665609,0.8159596036127367,4.809118385329244,0.0,0.09645007396940085
carFARW0.04485,0.16900000000000012,0.06958582503523185,0.8207681535387673,4.808549926030598,0.0,0.09701846607361503
carFARW0.04485,0.17000000000000012,0.07040899717953758,0.8255761350726937,4.807981533926385,0.0,0.09758679099134074
carFARW0.04485,0.17100000000000012,0.07123697702121477,0.8303835482817024,4.807413209008659,0.0,0.09815504873051974
carFARW0.04485,0.17200000000000013,0.07206976399197211,0.8351903932329718,4.80684495126948,0.0,0.09872323929909281
carFARW0.04485,0.17300000000000013,0.07290735752358543,0.8399966699936727,4.806276760700906,0.0,0.09929136270499984
carFARW0.04485,0.17400000000000013,0.07374975704789775,0.8448023786309677,4.805708637294999,0.0,0.09985941895617974
carFARW0.04485,0.17500000000000013,0.07459696199681924,0.8496075192120116,4.80514058104382,0.0,0.10042740806057052
carFARW0.04485,0.17600000000000013,0.07544897180232722,0.8544120918039511,4.804572591939428,0.0,0.1009953300261092
carFARW0.04485,0.17700000000000013,0.07630578589646617,0.8592160964739249,4.8040046699738905,0.0,0.10156318486073192
carFARW0.04485,0.17800000000000013,0.07716740371134766,0.8640195332890642,4.803436815139268,0.0,0.10213097257237384
carFARW0.04485,0.17900000000000013,0.07803382467915043,0.8688224023164919,4.802869027427626,0.0,0.10269869316896922
carFARW0.04485,0.18000000000000013,0.07890504823212034,0.8736247036233229,4.80230130683103,0.0,0.10326634665845132
carFARW0.04485,0.18100000000000013,0.07978107380257034,0.8784264372766645,4.8017336533415484,0.0,0.10383393304875253
carFARW0.04485,0.18200000000000013,0.08066190082288048,0.8832276033436157,4.801166066951247,0.0,0.10440145234780425
carFARW0.04485,0.18300000000000013,0.08154752872549792,0.888028201891268,4.8005985476521955,0.0,0.10496890456353698
carFARW0.04485,0.18400000000000014,0.0824379569429369,0.8928282329867044,4.800031095436462,0.0,0.10553628970388029
carFARW0.04485,0.18500000000000014,0.08333318490777876,0.8976276966970006,4.799463710296119,0.0,0.10610360777676274
carFARW0.04485,0.18600000000000014,0.08423321205267187,0.9024265930892238,4.798896392223237,0.0,0.10667085879011205
carFARW0.04485,0.18700000000000014,0.08513803781033169,0.9072249222304337,4.798329141209887,0.0,0.10723804275185495
carFARW0.04485,0.18800000000000014,0.08604766161354074,0.9120226841876818,4.797761957248144,0.0,0.1078051596699172
carFARW0.04485,0.18900000000000014,0.08696208289514859,0.9168198790280119,4.797194840330082,0.0,0.1083722095522237
carFARW0.04485,0.19000000000000014,0.08788130108807182,0.9216165068184596,4.796627790447776,0.0,0.10893919240669837
carFARW0.04485,0.19100000000000014,0.08880531562529408,0.926412567626053,4.796060807593301,0.0,0.1095061082412642
carFARW0.04485,0.19200000000000014,0.089734125939866,0.9312080615178117,4.795493891758735,0.0,0.11007295706384325
carFARW0.04485,0.19300000000000014,0.09066773146490528,0.9360029885607478,4.794927042936156,0.0,0.1106397388823566
carFARW0.04485,0.19400000000000014,0.09160613163359659,0.9407973488218655,4.794360261117642,0.0,0.11120645370472448
carFARW0.04485,0.19500000000000015,0.0925493258791916,0.9455911423681608,4.793793546295275,0.0,0.11177310153886612
carFARW0.04485,0.19600000000000015,0.09349731363500899,0.950384369266622,4.793226898461133,0.0,0.1123396823926998
carFARW0.04485,0.19700000000000015,0.09445009433443441,0.9551770295842292,4.792660317607299,0.0,0.1129061962741429
carFARW0.04485,0.19800000000000015,0.09540766741092051,0.959969123387955,4.792093803725856,0.0,0.11347264319111189
carFARW0.04485,0.19900000000000015,0.09637003229798687,0.9647606507447639,4.791527356808888,0.0,0.11403902315152224
carFARW0.04485,0.20000000000000015,0.09733718842922005,0.9695516117216124,4.790960976848477,0.0,0.11460533616328851
carFARW0.04485,0.20100000000000015,0.09830913523827359,0.9743420063854491,4.790394663836711,0.0,0.11517158223432435
carFARW0.04485,0.20200000000000015,0.09928587215886792,0.9791318348032148,4.789828417765675,0.0,0.11573776137254244
carFARW0.04485,0.20300000000000015,0.10026739862479045,0.9839210970418422,4.789262238627457,0.0,0.11630387358585455
carFARW0.04485,0.20400000000000015,0.1012537140698955,0.9887097931682564,4.788696126414145,0.0,0.11686991888217149
carFARW0.04485,0.20500000000000015,0.10224481792810432,0.9934979232493741,4.788130081117828,0.0,0.11743589726940316
carFARW0.04485,0.20600000000000016,0.10324070963340505,0.9982854873521048,4.787564102730596,0.0,0.1180018087554585
carFARW0.04485,0.20700000000000016,0.10424138861985278,1.0030724855433493,4.786998191244541,0.0,0.11856765334824554
carFARW0.04485,0.20800000000000016,0.10524685432156947,1.007858917890001,4.786432346651754,0.0,0.11913343105567135
carFARW0.04485,0.20900000000000016,0.10625710617274393,1.0126447844589455,4.785866568944328,0.0,0.11969914188564212
carFARW0.04485,0.21000000000000016,0.10727214360763193,1.01743008531706,4.785300858114358,0.0,0.12026478584606302
carFARW0.04485,0.21100000000000016,0.10829196606055606,1.0222148205312138,4.784735214153937,0.0,0.12083036294483834
carFARW0.04485,0.21200000000000016,0.1093165729659058,1.026998990168269,4.784169637055161,0.0,0.12139587318987141
carFARW0.04485,0.21300000000000016,0.11034596375813747,1.0317825942950791,4.783604126810128,0.0,0.12196131658906467
carFARW0.04485,0.21400000000000016,0.11138013787177425,1.03656563297849,4.783038683410934,0.0,0.12252669315031957
carFARW0.04485,0.21500000000000016,0.11241909474140617,1.0413481062853398,4.782473306849679,0.0,0.1230920028815367
carFARW0.04485,0.21600000000000016,0.11346283380169007,1.0461300142824583,4.781907997118463,0.0,0.12365724579061563
carFARW0.04485,0.21700000000000016,0.11451135448734964,1.0509113570366677,4.781342754209383,0.0,0.12422242188545503
carFARW0.04485,0.21800000000000017,0.11556465623317537,1.0556921346147823,4.780777578114544,0.0,0.12478753117395266
carFARW0.04485,0.21900000000000017,0.11662273847402456,1.0604723470836084,4.780212468826047,0.0,0.12535257366400532
carFARW0.04485,0.22000000000000017,0.11768560064482134,1.0652519945099443,4.779647426335994,0.0,0.1259175493635089
carFARW0.04485,0.22100000000000017,0.11875324218055659,1.0700310769605808,4.779082450636491,0.0,0.1264824582803583
carFARW0.04485,0.22200000000000017,0.11982566251628804,1.0748095945023004,4.778517541719641,0.0,0.12704730042244758
carFARW0.04485,0.22300000000000017,0.12090286108714013,1.0795875472018779,4.777952699577551,0.0,0.12761207579766978
carFARW0.04485,0.22400000000000017,0.1219848373283041,1.0843649351260802,4.77738792420233,0.0,0.12817678441391708
carFARW0.04485,0.22500000000000017,0.12307159067503798,1.0891417583416663,4.776823215586083,0.0,0.12874142627908067
carFARW0.04485,0.22600000000000017,0.1241631205626665,1.0939180169153873,4.776258573720919,0.0,0.1293060014010508
carFARW0.04485,0.22700000000000017,0.1252594264265812,1.0986937109139863,4.775693998598949,0.0,0.1298705097877169
carFARW0.04485,0.22800000000000017,0.12636050770224028,1.1034688404041986,4.775129490212282,0.0,0.13043495144696723
carFARW0.04485,0.22900000000000018,0.12746636382516874,1.1082434054527517,4.774565048553032,0.0,0.1309993263866894
carFARW0.04485,0.23000000000000018,0.1285769942309583,1.113017406126365,4.77400067361331,0.0,0.13156363461476991
carFARW0.04485,0.23100000000000018,0.12969239835526736,1.1177908424917502,4.77343636538523,0.0,0.13212787613909435
carFARW0.04485,0.23200000000000018,0.13081257563382104,1.122563714615611,4.772872123860905,0.0,0.13269205096754746
carFARW0.04485,0.23300000000000018,0.13193752550241117,1.1273360225646436,4.772307949032452,0.0,0.13325615910801294
carFARW0.04485,0.23400000000000018,0.13306724739689627,1.1321077664055357,4.771743840891986,0.0,0.13382020056837365
carFARW0.04485,0.23500000000000018,0.13420174075320151,1.1368789462049673,4.771179799431626,0.0,0.13438417535651145
carFARW0.04485,0.23600000000000018,0.1353410050073188,1.1416495620296108,4.770615824643488,0.0,0.1349480834803073
carFARW0.04485,0.23700000000000018,0.13648503959530667,1.1464196139461305,4.770051916519692,0.0,0.13551192494764122
carFARW0.04485,0.23800000000000018,0.1376338439532903,1.1511891020211829,4.769488075052358,0.0,0.1360756997663923
carFARW0.04485,0.23900000000000018,0.13878741751746163,1.1559580263214164,4.768924300233607,0.0,0.1366394079444387
carFARW0.04485,0.24000000000000019,0.13994575972407908,1.160726386913472,4.7683605920555605,0.0,0.13720304948965767
carFARW0.04485,0.2410000000000002,0.1411088700094678,1.1654941838639825,4.767796950510341,0.0,0.13776662440992551
carFARW0.04485,0.2420000000000002,0.1422767478100196,1.1702614172395727,4.767233375590074,0.0,0.13833013271311756
carFARW0.04485,0.2430000000000002,0.1434493925621928,1.1750280871068595,4.766669867286882,0.0,0.13889357440710823
