id,time,distance,velocity,acceleration,Frictional Force,airResistance
carFARH0.117,0.05300000000000004,0.0068603779791353075,0.25832705414412743,4.84331831720923,0.0,0.06286023581754352
carFARH0.117,0.05400000000000004,0.007121126103161526,0.2631691939083099,4.8421397641824555,0.0,0.0640385020601036
carFARH0.117,0.05500000000000004,0.007386715777818806,0.2680101554062498,4.840961497939896,0.0,0.06521648158823452
carFARH0.117,0.05600000000000004,0.007657145824984262,0.27284993892466153,4.839783518411765,0.0,0.0663941744717042
carFARH0.117,0.057000000000000044,0.007932415066821687,0.27768854475018984,4.838605825528295,0.0,0.06757158078026354
carFARH0.117,0.058000000000000045,0.008212522325781487,0.2825259731694096,4.837428419219735,0.0,0.06874870058364653
carFARH0.117,0.059000000000000045,0.008497466424600605,0.2873622244688259,4.836251299416353,0.0,0.06992553395157011
carFARH0.117,0.060000000000000046,0.008787246186302455,0.29219729893487434,4.835074466048429,0.0,0.07110208095373434
carFARH0.117,0.06100000000000005,0.009081860434196853,0.2970311968539206,4.833897919046265,0.0,0.07227834165982225
carFARH0.117,0.06200000000000005,0.009381307991879943,0.3018639185122608,4.832721658340177,0.0,0.07345431613949996
carFARH0.117,0.06300000000000004,0.009685587683234133,0.3066954641961213,4.831545683860499,0.0,0.0746300044624166
carFARH0.117,0.06400000000000004,0.009994698332428024,0.3115258341916589,4.830369995537583,0.0,0.07580540669820439
carFARH0.117,0.06500000000000004,0.010308638763916333,0.3163550287849607,4.829194593301795,0.0,0.07698052291647857
carFARH0.117,0.06600000000000004,0.010627407802439835,0.3211830482620442,4.8280194770835205,0.0,0.07815535318683746
carFARH0.117,0.06700000000000005,0.010951004273025287,0.32600989290885735,4.826844646813162,0.0,0.07932989757886245
carFARH0.117,0.06800000000000005,0.011279427000985354,0.3308355630112785,4.825670102421137,0.0,0.08050415616211799
carFARH0.117,0.06900000000000005,0.011612674811918551,0.33566005885511635,4.824495843837881,0.0,0.08167812900615162
carFARH0.117,0.07000000000000005,0.011950746531709164,0.3404833807261102,4.823321870993848,0.0,0.0828518161804939
carFARH0.117,0.07100000000000005,0.012293640986527184,0.34530552890992966,4.822148183819506,0.0,0.08402521775465854
carFARH0.117,0.07200000000000005,0.012641357002828237,0.350126503692175,4.820974782245341,0.0,0.08519833379814229
carFARH0.117,0.07300000000000005,0.012993893407353513,0.3549463053583769,4.819801666201857,0.0,0.08637116438042503
carFARH0.117,0.07400000000000005,0.0133512490271297,0.35976493419399647,4.818628835619574,0.0,0.08754370957096966
carFARH0.117,0.07500000000000005,0.013713422689468912,0.3645823904844255,4.81745629042903,0.0,0.08871596943922226
carFARH0.117,0.07600000000000005,0.014080413221968617,0.36939867451498626,4.8162840305607775,0.0,0.08988794405461197
carFARH0.117,0.07700000000000005,0.014452219452511576,0.37421378657093163,4.815112055945387,0.0,0.09105963348655102
carFARH0.117,0.07800000000000006,0.014828840209265764,0.3790277269374451,4.813940366513449,0.0,0.0922310378044348
carFARH0.117,0.07900000000000006,0.015210274320684307,0.38384049589964064,4.812768962195564,0.0,0.09340215707764177
carFARH0.117,0.08000000000000006,0.015596520615505408,0.388652093742563,4.811597842922358,0.0,0.09457299137553352
carFARH0.117,0.08100000000000006,0.015987577922752284,0.39346252075118743,4.810427008624466,0.0,0.09574354076745475
carFARH0.117,0.08200000000000006,0.016383445071733088,0.39827177721041995,4.809256459232545,0.0,0.09691380532273332
carFARH0.117,0.08300000000000006,0.016784120892040847,0.4030798634050972,4.808086194677266,0.0,0.09808378511068021
carFARH0.117,0.08400000000000006,0.017189604213553387,0.40788677961998654,4.806916214889319,0.0,0.0992534802005895
carFARH0.117,0.08500000000000006,0.017599893866433274,0.41269252613978596,4.80574651979941,0.0,0.10042289066173844
carFARH0.117,0.08600000000000006,0.01801498868112773,0.4174971032491242,4.804577109338261,0.0,0.1015920165633874
carFARH0.117,0.08700000000000006,0.018434887488368572,0.4223005112325608,4.803407983436612,0.0,0.10276085797477992
carFARH0.117,0.08800000000000006,0.018859589119172144,0.427102750374586,4.802239142025219,0.0,0.1039294149651427
carFARH0.117,0.08900000000000007,0.019289092404839246,0.4319038209596209,4.801070585034856,0.0,0.10509768760368556
carFARH0.117,0.09000000000000007,0.019723396176955066,0.4367037232720172,4.799902312396314,0.0,0.10626567595960147
carFARH0.117,0.09100000000000007,0.020162499267389104,0.44150245759605755,4.798734324040398,0.0,0.10743338010206663
carFARH0.117,0.09200000000000007,0.02060640050829511,0.4463000242159555,4.797566619897933,0.0,0.10860080010024034
carFARH0.117,0.09300000000000007,0.021055098732111015,0.45109642341585526,4.796399199899759,0.0,0.10976793602326512
carFARH0.117,0.09400000000000007,0.02150859277155886,0.455891655479832,4.7952320639767345,0.0,0.11093478794026662
carFARH0.117,0.09500000000000007,0.02196688145964472,0.46068572069189173,4.794065212059733,0.0,0.11210135592035368
carFARH0.117,0.09600000000000007,0.02242996362965865,0.4654786193359714,4.792898644079646,0.0,0.11326764003261837
carFARH0.117,0.09700000000000007,0.022897838115174603,0.4702703516959388,4.791732359967381,0.0,0.11443364034613586
carFARH0.117,0.09800000000000007,0.02337050375005037,0.47506091805559264,4.790566359653863,0.0,0.11559935692996459
carFARH0.117,0.09900000000000007,0.0238479593684275,0.4798503186986627,4.789400643070035,0.0,0.11676478985314616
carFARH0.117,0.10000000000000007,0.024330203804731235,0.48463855390880956,4.788235210146853,0.0,0.11792993918470542
carFARH0.117,0.10100000000000008,0.02481723589367045,0.48942562396962486,4.787070060815294,0.0,0.11909480499365033
carFARH0.117,0.10200000000000008,0.02530905447023758,0.4942115291646312,4.785905195006349,0.0,0.1202593873489721
carFARH0.117,0.10300000000000008,0.025805658369708537,0.49899626977728223,4.784740612651027,0.0,0.1214236863196452
carFARH0.117,0.10400000000000008,0.026307046427642658,0.5037798460909626,4.783576313680354,0.0,0.12258770197462726
carFARH0.117,0.10500000000000008,0.026813217479882634,0.5085622583889879,4.782412298025372,0.0,0.12375143438285914
carFARH0.117,0.10600000000000008,0.02732417036255443,0.5133435069546051,4.78124856561714,0.0,0.12491488361326496
carFARH0.117,0.10700000000000008,0.027839903912067226,0.5181235920709918,4.780085116386735,0.0,0.126078049734752
carFARH0.117,0.10800000000000008,0.02836041696511335,0.5229025140212571,4.778921950265247,0.0,0.12724093281621085
carFARH0.117,0.10900000000000008,0.0288857083586682,0.5276802730884409,4.777759067183789,0.0,0.12840353292651527
carFARH0.117,0.11000000000000008,0.029415776929990176,0.5324568695555144,4.776596467073484,0.0,0.12956585013452232
carFARH0.117,0.11100000000000008,0.029950621516620625,0.5372323037053799,4.775434149865477,0.0,0.13072788450907225
carFARH0.117,0.11200000000000009,0.030490240956383752,0.5420065758208709,4.774272115490927,0.0,0.13188963611898857
carFARH0.117,0.11300000000000009,0.03103463408738656,0.5467796861847519,4.773110363881011,0.0,0.1330511050330781
carFARH0.117,0.11400000000000009,0.031583799748018795,0.5515516350797188,4.771948894966921,0.0,0.13421229132013082
carFARH0.117,0.11500000000000009,0.032137736776952856,0.5563224227883987,4.770787708679869,0.0,0.13537319504892006
carFARH0.117,0.11600000000000009,0.03269644401314373,0.5610920495933498,4.76962680495108,0.0,0.13653381628820235
carFARH0.117,0.11700000000000009,0.033259920295828936,0.5658605157770616,4.768466183711797,0.0,0.13769415510671756
carFARH0.117,0.11800000000000009,0.033828164464528444,0.5706278216219549,4.767305844893282,0.0,0.13885421157318872
carFARH0.117,0.11900000000000009,0.03440117535904461,0.5753939674103817,4.766145788426811,0.0,0.14001398575632226
carFARH0.117,0.12000000000000009,0.03497895181946212,0.5801589534246254,4.764986014243677,0.0,0.14117347772480787
carFARH0.117,0.1210000000000001,0.03556149268614788,0.5849227799469006,4.763826522275192,0.0,0.1423326875473184
carFARH0.117,0.1220000000000001,0.036148796799751005,0.5896854472593532,4.762667312452681,0.0,0.14349161529251014
carFARH0.117,0.1230000000000001,0.03674086300120271,0.5944469556440607,4.761508384707489,0.0,0.14465026102902262
carFARH0.117,0.1240000000000001,0.037337690131716256,0.5992073053830317,4.760349738970977,0.0,0.14580862482547868
carFARH0.117,0.12500000000000008,0.03793927703278688,0.6039664967582062,4.75919137517452,0.0,0.1469667067504844
carFARH0.117,0.12600000000000008,0.03854562254619171,0.6087245300514558,4.758033293249515,0.0,0.14812450687262924
carFARH0.117,0.12700000000000009,0.03915672551398973,0.6134814055445832,4.75687549312737,0.0,0.14928202526048595
carFARH0.117,0.12800000000000009,0.039772584778521684,0.6182371235193227,4.755717974739514,0.0,0.15043926198261057
carFARH0.117,0.1290000000000001,0.040393199182410015,0.6229916842573401,4.754560738017389,0.0,0.15159621710754248
carFARH0.117,0.1300000000000001,0.0410185675685588,0.6277450880402325,4.753403782892457,0.0,0.15275289070380432
carFARH0.117,0.1310000000000001,0.04164868878015368,0.6324973351495288,4.752247109296195,0.0,0.1539092828399022
carFARH0.117,0.1320000000000001,0.042283561660661786,0.6372484258666888,4.751090717160097,0.0,0.15506539358432542
carFARH0.117,0.1330000000000001,0.042923185053831685,0.6419983604731045,4.749934606415674,0.0,0.1562212230055467
carFARH0.117,0.1340000000000001,0.043567557803693285,0.646747139250099,4.7487787769944525,0.0,0.157376771172022
carFARH0.117,0.1350000000000001,0.0442166787545578,0.6514947624789269,4.747623228827977,0.0,0.15853203815219075
carFARH0.117,0.1360000000000001,0.04487054675101765,0.6562412304407748,4.7464679618478085,0.0,0.15968702401447565
carFARH0.117,0.1370000000000001,0.04552916063794642,0.6609865434167603,4.745312975985524,0.0,0.16084172882728273
carFARH0.117,0.1380000000000001,0.04619251926049876,0.665730701687933,4.744158271172717,0.0,0.1619961526590014
carFARH0.117,0.1390000000000001,0.046860621464110366,0.6704737055352741,4.743003847340998,0.0,0.1631502955780045
carFARH0.117,0.1400000000000001,0.04753346609449785,0.6752155552396961,4.741849704421995,0.0,0.16430415765264814
carFARH0.117,0.1410000000000001,0.04821105199765872,0.6799562510820435,4.7406958423473515,0.0,0.16545773895127178
carFARH0.117,0.1420000000000001,0.048893378019871286,0.6846957933430923,4.739542261048728,0.0,0.16661103954219836
carFARH0.117,0.1430000000000001,0.04958044300769461,0.68943418230355,4.738388960457801,0.0,0.16776405949373405
carFARH0.117,0.1440000000000001,0.050272245807968415,0.6941714182440563,4.737235940506265,0.0,0.16891679887416852
carFARH0.117,0.1450000000000001,0.05096878526781303,0.6989075014451821,4.7360832011258305,0.0,0.17006925775177478
carFARH0.117,0.1460000000000001,0.05167006023462934,0.7036424321874303,4.734930742248225,0.0,0.17122143619480926
carFARH0.117,0.1470000000000001,0.05237606955609867,0.7083762107512355,4.73377856380519,0.0,0.1723733342715117
carFARH0.117,0.1480000000000001,0.053086812080182774,0.713108837416964,4.732626665728487,0.0,0.1735249520501053
carFARH0.117,0.1490000000000001,0.05380228665512371,0.7178403124649139,4.731475047949894,0.0,0.17467628959879664
carFARH0.117,0.1500000000000001,0.05452249212944382,0.722570636175315,4.730323710401203,0.0,0.17582734698577568
carFARH0.117,0.1510000000000001,0.05524742735194565,0.7272998088283292,4.729172653014223,0.0,0.17697812427921583
carFARH0.117,0.1520000000000001,0.05597709117171184,0.73202783070405,4.728021875720784,0.0,0.17812862154727394
carFARH0.117,0.1530000000000001,0.056711482438105115,0.7367547020825027,4.726871378452725,0.0,0.17927883885809015
carFARH0.117,0.1540000000000001,0.05745060000076819,0.7414804232436446,4.725721161141909,0.0,0.18042877627978812
carFARH0.117,0.1550000000000001,0.05819444270962369,0.7462049944673648,4.724571223720211,0.0,0.18157843388047493
carFARH0.117,0.1560000000000001,0.05894300941487412,0.7509284160334843,4.723421566119525,0.0,0.18272781172824107
carFARH0.117,0.1570000000000001,0.05969629896700174,0.755650688221756,4.722272188271758,0.0,0.18387690989116043
carFARH0.117,0.1580000000000001,0.060454310216768545,0.7603718113118648,4.721123090108839,0.0,0.1850257284372904
carFARH0.117,0.1590000000000001,0.06121704201521619,0.7650917855834275,4.719974271562709,0.0,0.18617426743467172
carFARH0.117,0.16000000000000011,0.0619844932136659,0.7698106113159928,4.718825732565327,0.0,0.18732252695132867
carFARH0.117,0.16100000000000012,0.06275666266371842,0.7745282887890415,4.717677473048671,0.0,0.1884705070552689
carFARH0.117,0.16200000000000012,0.06353354921725393,0.7792448182819862,4.716529492944731,0.0,0.18961820781448357
carFARH0.117,0.16300000000000012,0.06431515172643201,0.7839602000741718,4.715381792185516,0.0,0.1907656292969473
carFARH0.117,0.16400000000000012,0.06510146904369153,0.7886744344448748,4.714234370703052,0.0,0.19191277157061806
carFARH0.117,0.16500000000000012,0.06589250002175062,0.7933875216733042,4.713087228429381,0.0,0.19305963470343737
carFARH0.117,0.16600000000000012,0.06668824351360657,0.7980994620386007,4.711940365296562,0.0,0.19420621876333025
carFARH0.117,0.16700000000000012,0.0674886983725358,0.8028102558198373,4.710793781236669,0.0,0.19535252381820511
carFARH0.117,0.16800000000000012,0.06829386345209372,0.8075199032960191,4.709647476181794,0.0,0.19649854993595395
carFARH0.117,0.16900000000000012,0.06910373760611477,0.8122284047460832,4.708501450064046,0.0,0.19764429718445214
carFARH0.117,0.17000000000000012,0.06991831968871226,0.8169357604488987,4.707355702815547,0.0,0.19878976563155853
carFARH0.117,0.17100000000000012,0.07073760855427834,0.8216419706832672,4.706210234368441,0.0,0.19993495534511552
carFARH0.117,0.17200000000000013,0.07156160305748394,0.826347035727922,4.705065044654884,0.0,0.20107986639294897
carFARH0.117,0.17300000000000013,0.07239030205327866,0.8310509558615291,4.70392013360705,0.0,0.20222449884286833
carFARH0.117,0.17400000000000013,0.07322370439689077,0.8357537313626863,4.702775501157131,0.0,0.2033688527626663
carFARH0.117,0.17500000000000013,0.07406180894382708,0.8404553625099236,4.701631147237333,0.0,0.20451292822011938
carFARH0.117,0.17600000000000013,0.07490461454987289,0.8451558495817034,4.70048707177988,0.0,0.2056567252829874
carFARH0.117,0.17700000000000013,0.07575212007109196,0.8498551928564204,4.699343274717012,0.0,0.2068002440190137
carFARH0.117,0.17800000000000013,0.07660432436382637,0.8545533926124014,4.698199755980986,0.0,0.20794348449592528
carFARH0.117,0.17900000000000013,0.07746122628469652,0.8592504491279055,4.697056515504074,0.0,0.20908644678143248
carFARH0.117,0.18000000000000013,0.07832282469060103,0.863946362681124,4.695913553218567,0.0,0.21022913094322926
carFARH0.117,0.18100000000000013,0.07918911843871669,0.8686411335501808,4.69477086905677,0.0,0.21137153704899314
carFARH0.117,0.18200000000000013,0.08006010638649835,0.8733347620131318,4.693628462951006,0.0,0.21251366516638504
carFARH0.117,0.18300000000000013,0.0809357873916789,0.8780272483479654,4.692486334833614,0.0,0.21365551536304958
carFARH0.117,0.18400000000000014,0.0818161603122692,0.8827185928326023,4.69134448463695,0.0,0.2147970877066148
carFARH0.117,0.18500000000000014,0.08270122400655794,0.8874087957448957,4.690202912293384,0.0,0.21593838226469234
carFARH0.117,0.18600000000000014,0.0835909773331117,0.892097857362631,4.689061617735307,0.0,0.21707939910487736
carFARH0.117,0.18700000000000014,0.08448541915077477,0.8967857779635261,4.687920600895122,0.0,0.21822013829474857
carFARH0.117,0.18800000000000014,0.08538454831866915,0.9014725578252314,4.686779861705251,0.0,0.2193605999018682
carFARH0.117,0.18900000000000014,0.08628836369619443,0.9061581972253295,4.685639400098131,0.0,0.22050078399378223
carFARH0.117,0.19000000000000014,0.08719686414302776,0.9108426964413358,4.684499216006217,0.0,0.22164069063801997
carFARH0.117,0.19100000000000014,0.08811004851912377,0.9155260557506978,4.683359309361979,0.0,0.2227803199020944
carFARH0.117,0.19200000000000014,0.08902791568471452,0.9202082754307956,4.682219680097905,0.0,0.223919671853502
carFARH0.117,0.19300000000000014,0.08995046450030939,0.9248893557589422,4.681080328146497,0.0,0.22505874655972297
carFARH0.117,0.19400000000000014,0.09087769382669504,0.9295692970123824,4.679941253440276,0.0,0.22619754408822101
carFARH0.117,0.19500000000000015,0.09180960252493538,0.9342480994682942,4.678802455911779,0.0,0.22733606450644334
carFARH0.117,0.19600000000000015,0.09274618945637142,0.9389257634037877,4.677663935493556,0.0,0.22847430788182088
carFARH0.117,0.19700000000000015,0.09368745348262127,0.9436022890959059,4.676525692118179,0.0,0.22961227428176803
carFARH0.117,0.19800000000000015,0.09463339346558003,0.9482776768216241,4.675387725718231,0.0,0.2307499637736829
carFARH0.117,0.19900000000000015,0.09558400826741976,0.9529519268578505,4.674250036226317,0.0,0.2318873764249471
carFARH0.117,0.20000000000000015,0.0965392967505894,0.9576250394814255,4.673112623575053,0.0,0.23302451230292595
carFARH0.117,0.20100000000000015,0.09749925777781468,0.9622970149691226,4.671975487697074,0.0,0.23416137147496824
carFARH0.117,0.20200000000000015,0.09846389021209806,0.9669678535976476,4.670838628525031,0.0,0.2352979540084065
carFARH0.117,0.20300000000000015,0.0994331929167187,0.9716375556436392,4.669702045991593,0.0,0.23643425997055684
carFARH0.117,0.20400000000000015,0.10040716475523236,0.9763061213836687,4.668565740029442,0.0,0.2375702894287189
carFARH0.117,0.20500000000000015,0.10138580459147131,0.98097355109424,4.66742971057128,0.0,0.23870604245017607
carFARH0.117,0.20600000000000016,0.10236911128954433,0.9856398450517898,4.666293957549823,0.0,0.23984151910219528
carFARH0.117,0.20700000000000016,0.10335708371383658,0.9903050035326876,4.665158480897804,0.0,0.24097671945202714
carFARH0.117,0.20800000000000016,0.10434972072900954,0.9949690268132355,4.664023280547973,0.0,0.24211164356690587
carFARH0.117,0.20900000000000016,0.10534702120000099,0.9996319151696687,4.662888356433093,0.0,0.24324629151404936
carFARH0.117,0.21000000000000016,0.1063489839920249,1.0042936688781545,4.66175370848595,0.0,0.24438066336065914
carFARH0.117,0.21100000000000016,0.10735560797057138,1.008954288214794,4.66061933663934,0.0,0.24551475917392035
carFARH0.117,0.21200000000000016,0.10836689200140659,1.01361377345562,4.659485240826079,0.0,0.2466485790210018
carFARH0.117,0.21300000000000016,0.1093828349505727,1.0182721248765991,4.658351420978997,0.0,0.24778212296905594
carFARH0.117,0.21400000000000016,0.11040343568438782,1.0229293427536301,4.657217877030943,0.0,0.2489153910852189
carFARH0.117,0.21500000000000016,0.1114286930694459,1.0275854273625449,4.656084608914781,0.0,0.2500483834366105
carFARH0.117,0.21600000000000016,0.11245860597261673,1.0322403789791084,4.654951616563389,0.0,0.25118110009033423
carFARH0.117,0.21700000000000016,0.11349317326104578,1.036894197879018,4.653818899909665,0.0,0.2523135411134771
carFARH0.117,0.21800000000000017,0.11453239380215424,1.0415468843379045,4.652686458886523,0.0,0.25344570657310994
carFARH0.117,0.21900000000000017,0.11557626646363886,1.0461984386313314,4.651554293426889,0.0,0.25457759653628736
carFARH0.117,0.22000000000000017,0.11662479011347192,1.0508488610347952,4.650422403463712,0.0,0.25570921107004746
carFARH0.117,0.22100000000000017,0.11767796361990118,1.0554981518237252,4.649290788929952,0.0,0.256840550241412
carFARH0.117,0.22200000000000017,0.11873578585144978,1.0601463112734837,4.648159449758587,0.0,0.25797161411738667
carFARH0.117,0.22300000000000017,0.11979825567691621,1.0647933396593663,4.647028385882613,0.0,0.2591024027649606
carFARH0.117,0.22400000000000017,0.1208653719653742,1.0694392372566013,4.645897597235039,0.0,0.2602329162511068
carFARH0.117,0.22500000000000017,0.12193713358617267,1.0740840043403501,4.644767083748892,0.0,0.2613631546427818
carFARH0.117,0.22600000000000017,0.1230135394089357,1.0787276411857074,4.643636845357218,0.0,0.2624931180069262
carFARH0.117,0.22700000000000017,0.1240945883035624,1.0833701480677005,4.642506881993073,0.0,0.26362280641046376
carFARH0.117,0.22800000000000017,0.1251802791402269,1.08801152526129,4.641377193589536,0.0,0.2647522199203025
carFARH0.117,0.22900000000000018,0.12627061078937823,1.0926517730413698,4.640247780079697,0.0,0.2658813586033338
carFARH0.117,0.23000000000000018,0.1273655821217403,1.0972908916827666,4.639118641396665,0.0,0.2670102225264328
carFARH0.117,0.23100000000000018,0.1284651920083118,1.1019288814602402,4.6379897774735666,0.0,0.2681388117564586
carFARH0.117,0.23200000000000018,0.12956943932036616,1.1065657426484836,4.63686118824354,0.0,0.26926712636025374
carFARH0.117,0.23300000000000018,0.13067832292945147,1.1112014755221233,4.635732873639745,0.0,0.2703951664046447
carFARH0.117,0.23400000000000018,0.1317918417073904,1.1158360803557188,4.634604833595355,0.0,0.27152293195644167
carFARH0.117,0.23500000000000018,0.13290999452628013,1.1204695574237624,4.6334770680435575,0.0,0.2726504230824385
carFARH0.117,0.23600000000000018,0.13403278025849236,1.12510190700068,4.63234957691756,0.0,0.2737776398494128
carFARH0.117,0.23700000000000018,0.13516019777667312,1.1297331293608306,4.631222360150587,0.0,0.27490458232412596
carFARH0.117,0.23800000000000018,0.13629224595374279,1.1343632247785065,4.630095417675873,0.0,0.2760312505733232
carFARH0.117,0.23900000000000018,0.137428923662896,1.1389921935279332,4.628968749426676,0.0,0.27715764466373327
carFARH0.117,0.24000000000000019,0.1385702297776016,1.1436200358832695,4.627842355336266,0.0,0.278283764662069
carFARH0.117,0.2410000000000002,0.13971616317160254,1.1482467521186075,4.6267162353379305,0.0,0.27940961063502673
carFARH0.117,0.2420000000000002,0.14086672271891584,1.1528723425079725,4.625590389364973,0.0,0.28053518264928673
carFARH0.117,0.2430000000000002,0.1420219072938325,1.1574968073253233,4.624464817350713,0.0,0.2816604807715129
carFARH0.117,0.2440000000000002,0.14318171577091743,1.162120146844552,4.6233395192284865,0.0,0.282785505068353
carFARH0.117,0.2450000000000002,0.14434614702500945,1.1667423613394836,4.622214494931646,0.0,0.2839102556064386
carFARH0.117,0.2460000000000002,0.14551519993122114,1.171363451083877,4.621089744393561,0.0,0.285034732452385
carFARH0.117,0.2470000000000002,0.1466888733649388,1.1759834163514247,4.619965267547615,0.0,0.28615893567279127
carFARH0.117,0.2480000000000002,0.1478671662018224,1.180602257415752,4.618841064327208,0.0,0.2872828653342404
